day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;78300;VEV_4000;1295;15;1292;26;;;1317;15;1319;26;;;1306.0;0.0
-1;78300;VEV_4500;775;12;773;23;;;794;23;;;;;784.5;0.0
-1;78300;VEV_5000;260;36;;;;;267;7;268;17;;;263.5;0.0
-1;78300;VEV_5100;228;27;;;;;233;23;234;19;;;230.5;0.0
-1;78300;VEV_5200;;;;;;;119;9;120;15;;;119.0;0.0
-1;78300;VEV_5300;37;19;;;;;39;20;40;19;;;38.0;0.0
-1;78300;VEV_5400;9;18;;;;;11;22;;;;;10.0;0.0
-1;78300;VEV_5500;6;26;;;;;7;21;;;;;6.5;0.0
-1;78300;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;78300;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;78400;ASH_COATED_OSMIUM;9990;10;9987;28;;;10006;10;10008;28;;;9998.0;0.0
-1;78400;HYDROGEL_PACK;9977;14;9975;20;;;9993;14;9996;20;;;9985.0;0.0
-1;78400;INTARIAN_PEPPER_ROOT;13171;10;13168;15;;;13185;10;13189;15;;;13178.0;0.0
-1;78400;VELVETFRUIT_EXTRACT;5282;49;;;;;5288;44;;;;;5285.0;0.0
-1;78400;VEV_4000;1296;7;1293;18;;;1318;7;1320;18;;;1307.0;0.0
-1;78400;VEV_4500;774;8;772;14;;;790;8;792;14;;;782.0;0.0
-1;78400;VEV_5000;262;6;261;16;;;268;11;;;;;265.0;0.0
-1;78400;VEV_5100;229;15;;;;;234;7;235;23;;;231.5;0.0
-1;78400;VEV_5200;117;27;;;;;119;9;120;12;;;118.0;0.0
-1;78400;VEV_5300;37;24;;;;;39;11;39;23;;;38.0;0.0
-1;78400;VEV_5400;9;28;;;;;11;22;;;;;10.0;0.0
-1;78400;VEV_5500;6;22;;;;;7;28;;;;;6.5;0.0
-1;78400;VEV_6000;0;15;;;;;1;15;;;;;0.5;0.0
-1;78400;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;78500;ASH_COATED_OSMIUM;9989;14;;;;;10005;14;10008;22;;;9997.0;0.0
-1;78500;HYDROGEL_PACK;9976;15;9973;22;;;9992;15;9994;22;;;9984.0;0.0
-1;78500;INTARIAN_PEPPER_ROOT;13171;8;13168;22;;;13186;8;13189;22;;;13178.5;0.0
-1;78500;VELVETFRUIT_EXTRACT;5282;58;;;;;5288;44;;;;;5285.0;0.0
-1;78500;VEV_4000;1297;14;1295;16;;;1319;14;1322;16;;;1308.0;0.0
-1;78500;VEV_4500;774;12;772;22;;;790;12;793;22;;;782.0;0.0
-1;78500;VEV_5000;262;33;261;34;;;268;12;269;23;;;265.0;0.0
-1;78500;VEV_5100;230;21;229;18;;;234;12;235;22;;;232.0;0.0
-1;78500;VEV_5200;116;11;115;16;;;118;12;119;18;;;117.0;0.0
-1;78500;VEV_5300;37;9;;;;;39;16;40;18;;;38.0;0.0
-1;78500;VEV_5400;9;27;;;;;10;16;11;19;;;9.5;0.0
-1;78500;VEV_5500;6;24;;;;;7;29;;;;;6.5;0.0
-1;78500;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;78500;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;78600;ASH_COATED_OSMIUM;9999;5;9990;14;9987;24;10006;14;10008;24;;;10002.5;0.0
-1;78600;HYDROGEL_PACK;9975;13;9972;22;;;9991;13;9993;22;;;9983.0;0.0
-1;78600;INTARIAN_PEPPER_ROOT;13172;8;13168;24;;;13186;8;13189;24;;;13179.0;0.0
-1;78600;VELVETFRUIT_EXTRACT;5283;24;5282;30;;;5287;24;5288;30;5289;47;5285.0;0.0
-1;78600;VEV_4000;1298;11;1295;30;;;1320;11;1322;30;;;1309.0;0.0
-1;78600;VEV_4500;771;14;;;;;790;7;792;14;;;780.5;0.0
-1;78600;VEV_5000;262;13;;;;;269;9;270;24;;;265.5;0.0
-1;78600;VEV_5100;230;7;229;19;;;234;32;235;24;;;232.0;0.0
-1;78600;VEV_5200;115;33;;;;;118;21;119;23;;;116.5;0.0
-1;78600;VEV_5300;37;5;;;;;39;21;;;;;38.0;0.0
-1;78600;VEV_5400;9;21;9;24;;;10;1;11;27;;;9.5;0.0
-1;78600;VEV_5500;6;21;;;;;7;23;;;;;6.5;0.0
-1;78600;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-1;78600;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;78700;ASH_COATED_OSMIUM;9990;15;9987;28;;;10008;28;;;;;9999.0;0.0
-1;78700;HYDROGEL_PACK;9974;12;9971;25;;;9990;12;9992;25;;;9982.0;0.0
-1;78700;INTARIAN_PEPPER_ROOT;13172;11;13168;22;;;13186;11;13189;22;;;13179.0;0.0
-1;78700;VELVETFRUIT_EXTRACT;5285;16;5284;38;5284;46;5290;53;;;;;5287.5;0.0
-1;78700;VEV_4000;1298;14;1296;26;;;1320;14;1323;26;;;1309.0;0.0
-1;78700;VEV_4500;773;6;771;19;;;789;6;790;6;791;19;781.0;0.0
-1;78700;VEV_5000;263;12;;;;;269;10;270;17;;;266.0;0.0
-1;78700;VEV_5100;229;7;;;;;233;8;234;22;;;231.0;0.0
-1;78700;VEV_5200;117;8;116;19;;;119;23;;;;;118.0;0.0
-1;78700;VEV_5300;38;24;;;;;40;24;;;;;39.0;0.0
-1;78700;VEV_5400;9;16;;;;;;;;;;;9.0;0.0
-1;78700;VEV_5500;6;15;;;;;7;20;;;;;6.5;0.0
-1;78700;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;78700;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;78800;ASH_COATED_OSMIUM;9989;14;9987;20;;;10005;14;10008;20;;;9997.0;0.0
-1;78800;HYDROGEL_PACK;9972;14;9970;28;;;9988;14;9991;28;;;9980.0;0.0
-1;78800;INTARIAN_PEPPER_ROOT;13172;8;13168;25;;;13186;8;13189;25;;;13179.0;0.0
-1;78800;VELVETFRUIT_EXTRACT;5283;30;5283;22;;;5288;18;5289;63;;;5285.5;0.0
-1;78800;VEV_4000;1297;15;1295;16;;;1319;15;1322;16;;;1308.0;0.0
-1;78800;VEV_4500;773;11;771;17;;;789;11;791;17;;;781.0;0.0
-1;78800;VEV_5000;263;7;;;;;269;11;270;13;;;266.0;0.0
-1;78800;VEV_5100;231;24;230;13;;;235;28;236;12;;;233.0;0.0
-1;78800;VEV_5200;117;30;116;16;;;120;29;;;;;118.5;0.0
-1;78800;VEV_5300;39;23;;;;;41;6;;;;;40.0;0.0
-1;78800;VEV_5400;9;28;;;;;10;23;;;;;9.5;0.0
-1;78800;VEV_5500;6;26;;;;;7;25;;;;;6.5;0.0
-1;78800;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-1;78800;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;78900;ASH_COATED_OSMIUM;9999;9;9989;15;9987;22;10005;15;10008;22;;;10002.0;0.0
-1;78900;HYDROGEL_PACK;9972;14;9970;25;;;9988;14;9991;25;;;9980.0;0.0
-1;78900;INTARIAN_PEPPER_ROOT;13172;9;13169;23;;;13186;9;13189;23;;;13179.0;0.0
-1;78900;VELVETFRUIT_EXTRACT;5284;39;;;;;5290;41;;;;;5287.0;0.0
-1;78900;VEV_4000;1299;13;1296;29;;;1321;13;1323;29;;;1310.0;0.0
-1;78900;VEV_4500;773;10;771;21;;;789;10;791;21;;;781.0;0.0
-1;78900;VEV_5000;261;12;260;18;;;267;12;268;20;;;264.0;0.0
-1;78900;VEV_5100;231;6;;;;;235;12;;;;;233.0;0.0
-1;78900;VEV_5200;116;33;;;;;;;;;;;116.0;0.0
-1;78900;VEV_5300;39;23;;;;;41;22;42;15;;;40.0;0.0
-1;78900;VEV_5400;;;;;;;11;24;;;;;11.0;0.0
-1;78900;VEV_5500;6;29;;;;;7;20;;;;;6.5;0.0
-1;78900;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;78900;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-1;79000;ASH_COATED_OSMIUM;9990;14;9987;21;;;10006;14;10008;21;;;9998.0;0.0
-1;79000;HYDROGEL_PACK;9972;13;9969;28;;;9988;13;9990;28;;;9980.0;0.0
-1;79000;INTARIAN_PEPPER_ROOT;13172;11;13169;22;;;13186;11;13189;22;;;13179.0;0.0
-1;79000;VELVETFRUIT_EXTRACT;5283;17;5282;31;;;5288;43;;;;;5285.5;0.0
-1;79000;VEV_4000;1298;13;1296;21;;;1320;13;1323;21;;;1309.0;0.0
-1;79000;VEV_4500;772;9;770;12;;;790;12;;;;;781.0;0.0
-1;79000;VEV_5000;259;6;258;15;;;265;7;266;19;;;262.0;0.0
-1;79000;VEV_5100;230;7;229;13;;;234;8;235;12;;;232.0;0.0
-1;79000;VEV_5200;117;11;;;;;120;31;;;;;118.5;0.0
-1;79000;VEV_5300;39;24;;;;;41;16;;;;;40.0;0.0
-1;79000;VEV_5400;9;26;;;;;11;17;;;;;10.0;0.0
-1;79000;VEV_5500;6;17;;;;;7;21;;;;;6.5;0.0
-1;79000;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;79000;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;79100;ASH_COATED_OSMIUM;;;;;;;10006;13;10008;21;;;10006.0;0.0
-1;79100;HYDROGEL_PACK;9971;13;9968;23;;;9987;13;9989;23;;;9979.0;0.0
-1;79100;INTARIAN_PEPPER_ROOT;13172;10;13169;18;;;13186;10;13189;18;;;13179.0;0.0
-1;79100;VELVETFRUIT_EXTRACT;5283;23;5282;63;;;5287;23;5288;49;5289;47;5285.0;0.0
-1;79100;VEV_4000;1298;15;1296;17;;;1320;15;1323;17;;;1309.0;0.0
-1;79100;VEV_4500;773;12;771;17;;;789;12;791;17;;;781.0;0.0
-1;79100;VEV_5000;258;30;257;15;;;264;9;265;21;;;261.0;0.0
-1;79100;VEV_5100;231;30;;;;;235;9;236;27;;;233.0;0.0
-1;79100;VEV_5200;117;31;;;;;120;9;121;32;;;118.5;0.0
-1;79100;VEV_5300;40;20;;;;;42;28;43;16;;;41.0;0.0
-1;79100;VEV_5400;9;23;;;;;11;17;;;;;10.0;0.0
-1;79100;VEV_5500;6;21;;;;;7;15;;;;;6.5;0.0
-1;79100;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-1;79100;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;79200;ASH_COATED_OSMIUM;9990;11;9987;23;;;10006;11;10008;23;;;9998.0;0.0
-1;79200;HYDROGEL_PACK;9969;15;9966;20;;;9985;15;9987;20;;;9977.0;0.0
-1;79200;INTARIAN_PEPPER_ROOT;13176;11;13172;10;13169;20;13190;20;;;;;13183.0;0.0
-1;79200;VELVETFRUIT_EXTRACT;5283;61;;;;;5288;15;5289;56;;;5285.5;0.0
-1;79200;VEV_4000;1298;13;1295;17;;;1320;13;1323;17;;;1309.0;0.0
-1;79200;VEV_4500;775;8;773;19;;;791;8;793;19;;;783.0;0.0
-1;79200;VEV_5000;259;8;;;;;265;7;266;22;;;262.0;0.0
-1;79200;VEV_5100;231;10;230;12;;;;;;;;;231.0;0.0
-1;79200;VEV_5200;116;13;;;;;;;;;;;116.0;0.0
-1;79200;VEV_5300;40;6;;;;;42;17;43;16;;;41.0;0.0
-1;79200;VEV_5400;9;24;;;;;11;12;;;;;10.0;0.0
-1;79200;VEV_5500;6;19;;;;;7;15;;;;;6.5;0.0
-1;79200;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-1;79200;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;79300;ASH_COATED_OSMIUM;9987;23;;;;;10006;11;10008;23;;;9996.5;0.0
-1;79300;HYDROGEL_PACK;9971;13;9969;27;;;9987;13;9990;27;;;9979.0;0.0
-1;79300;INTARIAN_PEPPER_ROOT;13172;9;13169;23;;;13190;23;;;;;13181.0;0.0
-1;79300;VELVETFRUIT_EXTRACT;5282;48;;;;;5288;37;;;;;5285.0;0.0
-1;79300;VEV_4000;1298;14;1296;22;;;1320;14;1323;22;;;1309.0;0.0
-1;79300;VEV_4500;775;11;773;21;;;794;21;;;;;784.5;0.0
-1;79300;VEV_5000;257;9;256;16;;;263;11;264;21;;;260.0;0.0
-1;79300;VEV_5100;232;8;;;;;237;30;;;;;234.5;0.0
-1;79300;VEV_5200;117;20;;;;;120;26;;;;;118.5;0.0
-1;79300;VEV_5300;39;9;;;;;41;8;;;;;40.0;0.0
-1;79300;VEV_5400;9;22;;;;;11;23;;;;;10.0;0.0
-1;79300;VEV_5500;6;18;;;;;7;28;;;;;6.5;0.0
-1;79300;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-1;79300;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;79400;ASH_COATED_OSMIUM;;;;;;;10008;23;;;;;10008.0;0.0
-1;79400;HYDROGEL_PACK;9971;12;9969;23;;;9987;12;9990;23;;;9979.0;0.0
-1;79400;INTARIAN_PEPPER_ROOT;13172;11;13169;22;;;13186;11;13190;22;;;13179.0;0.0
-1;79400;VELVETFRUIT_EXTRACT;5282;58;;;;;5288;40;;;;;5285.0;0.0
-1;79400;VEV_4000;1298;7;1296;27;;;1320;7;1323;27;;;1309.0;0.0
-1;79400;VEV_4500;775;7;774;9;773;14;791;7;793;14;;;783.0;0.0
-1;79400;VEV_5000;258;16;;;;;265;10;266;17;;;261.5;0.0
-1;79400;VEV_5100;233;11;232;20;;;238;23;;;;;235.5;0.0
-1;79400;VEV_5200;118;20;;;;;121;30;;;;;119.5;0.0
-1;79400;VEV_5300;39;24;;;;;41;23;;;;;40.0;0.0
-1;79400;VEV_5400;9;16;;;;;11;22;;;;;10.0;0.0
-1;79400;VEV_5500;6;24;;;;;7;19;;;;;6.5;0.0
-1;79400;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-1;79400;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;79500;ASH_COATED_OSMIUM;9988;30;;;;;10006;14;;;;;9997.0;0.0
-1;79500;HYDROGEL_PACK;9973;12;9971;25;;;9989;12;9992;25;;;9981.0;0.0
-1;79500;INTARIAN_PEPPER_ROOT;13172;8;;;;;13187;8;13190;17;;;13179.5;0.0
-1;79500;VELVETFRUIT_EXTRACT;5283;71;;;;;5288;24;5289;59;;;5285.5;0.0
-1;79500;VEV_4000;1300;8;1297;15;;;1322;8;1324;15;;;1311.0;0.0
-1;79500;VEV_4500;775;18;;;;;793;9;794;8;795;18;784.0;0.0
-1;79500;VEV_5000;257;24;;;;;264;8;265;22;;;260.5;0.0
-1;79500;VEV_5100;233;9;232;18;;;238;13;;;;;235.5;0.0
-1;79500;VEV_5200;118;34;;;;;121;27;122;29;;;119.5;0.0
-1;79500;VEV_5300;39;30;;;;;41;6;42;25;;;40.0;0.0
-1;79500;VEV_5400;;;;;;;11;25;;;;;11.0;0.0
-1;79500;VEV_5500;6;24;;;;;7;20;;;;;6.5;0.0
-1;79500;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-1;79500;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;79600;ASH_COATED_OSMIUM;9990;10;9987;24;;;10006;10;10008;24;;;9998.0;0.0
-1;79600;HYDROGEL_PACK;9975;11;9972;25;;;9991;11;9993;25;;;9983.0;0.0
-1;79600;INTARIAN_PEPPER_ROOT;13173;8;13169;25;;;13187;8;13190;25;;;13180.0;0.0
-1;79600;VELVETFRUIT_EXTRACT;5283;16;5282;66;;;5288;17;;;;;5285.5;0.0
-1;79600;VEV_4000;1301;13;1298;22;;;1323;13;1326;22;;;1312.0;0.0
-1;79600;VEV_4500;776;10;774;21;;;792;10;795;21;;;784.0;0.0
-1;79600;VEV_5000;258;10;257;20;;;264;6;265;30;;;261.0;0.0
-1;79600;VEV_5100;232;12;231;17;;;237;19;;;;;234.5;0.0
-1;79600;VEV_5200;118;30;117;27;;;121;20;;;;;119.5;0.0
-1;79600;VEV_5300;39;27;;;;;41;17;;;;;40.0;0.0
-1;79600;VEV_5400;10;28;10;21;;;12;20;;;;;11.0;0.0
-1;79600;VEV_5500;6;18;;;;;7;18;;;;;6.5;0.0
-1;79600;VEV_6000;0;15;;;;;1;15;;;;;0.5;0.0
-1;79600;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;79700;ASH_COATED_OSMIUM;9990;11;9987;30;;;10008;30;;;;;9999.0;0.0
-1;79700;HYDROGEL_PACK;9972;13;9969;25;;;9988;13;9990;25;;;9980.0;0.0
-1;79700;INTARIAN_PEPPER_ROOT;13173;8;13169;16;;;13187;8;;;;;13180.0;0.0
-1;79700;VELVETFRUIT_EXTRACT;5282;49;;;;;5288;66;;;;;5285.0;0.0
-1;79700;VEV_4000;1302;12;1299;20;;;1324;12;1327;20;;;1313.0;0.0
-1;79700;VEV_4500;775;8;773;20;;;791;8;793;20;;;783.0;0.0
-1;79700;VEV_5000;257;10;;;;;263;6;264;14;;;260.0;0.0
-1;79700;VEV_5100;229;14;;;;;234;28;235;17;;;231.5;0.0
-1;79700;VEV_5200;117;32;116;29;;;119;8;;;;;118.0;0.0
-1;79700;VEV_5300;39;19;;;;;41;20;42;11;;;40.0;0.0
-1;79700;VEV_5400;10;17;9;25;;;11;20;;;;;10.5;0.0
-1;79700;VEV_5500;6;28;;;;;7;18;;;;;6.5;0.0
-1;79700;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;79700;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;79800;ASH_COATED_OSMIUM;9989;10;9987;23;;;9995;6;10005;10;;;9992.0;0.0
-1;79800;HYDROGEL_PACK;9972;12;9969;23;;;9988;12;9990;23;;;9980.0;0.0
-1;79800;INTARIAN_PEPPER_ROOT;13173;11;13169;19;;;13187;11;13190;19;;;13180.0;0.0
-1;79800;VELVETFRUIT_EXTRACT;5284;21;5283;38;;;5288;21;5289;38;;;5286.0;0.0
-1;79800;VEV_4000;1302;10;1299;28;;;1324;10;1326;28;;;1313.0;0.0
-1;79800;VEV_4500;775;6;773;19;;;791;6;792;7;794;19;783.0;0.0
-1;79800;VEV_5000;256;24;;;;;263;22;264;23;;;259.5;0.0
-1;79800;VEV_5100;231;7;;;;;235;6;236;13;;;233.0;0.0
-1;79800;VEV_5200;117;21;;;;;120;12;121;17;;;118.5;0.0
-1;79800;VEV_5300;40;21;;;;;;;;;;;40.0;0.0
-1;79800;VEV_5400;9;28;;;;;10;26;11;27;;;9.5;0.0
-1;79800;VEV_5500;6;21;;;;;7;24;;;;;6.5;0.0
-1;79800;VEV_6000;0;15;;;;;1;15;;;;;0.5;0.0
-1;79800;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;79900;ASH_COATED_OSMIUM;9987;26;;;;;10006;10;10008;26;;;9996.5;0.0
-1;79900;HYDROGEL_PACK;9969;13;9966;20;;;9985;13;9987;20;;;9977.0;0.0
-1;79900;INTARIAN_PEPPER_ROOT;13173;8;13170;20;;;13190;20;;;;;13181.5;0.0
-1;79900;VELVETFRUIT_EXTRACT;5283;39;;;;;5289;59;;;;;5286.0;0.0
-1;79900;VEV_4000;1303;15;1300;18;;;1325;15;1327;18;;;1314.0;0.0
-1;79900;VEV_4500;775;8;773;16;;;791;8;793;16;;;783.0;0.0
-1;79900;VEV_5000;257;16;;;;;264;8;265;19;;;260.5;0.0
-1;79900;VEV_5100;230;9;229;13;;;;;;;;;230.0;0.0
-1;79900;VEV_5200;117;13;;;;;120;6;121;34;;;118.5;0.0
-1;79900;VEV_5300;39;6;;;;;41;21;41;6;;;40.0;0.0
-1;79900;VEV_5400;9;25;;;;;10;24;11;20;;;9.5;0.0
-1;79900;VEV_5500;6;22;;;;;7;20;;;;;6.5;0.0
-1;79900;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;79900;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;80000;ASH_COATED_OSMIUM;9990;13;;;;;10006;13;10008;24;;;9998.0;0.0
-1;80000;HYDROGEL_PACK;9967;11;9965;25;;;9983;11;9986;25;;;9975.0;0.0
-1;80000;INTARIAN_PEPPER_ROOT;13173;10;13170;20;;;13187;10;13190;20;;;13180.0;0.0
-1;80000;VELVETFRUIT_EXTRACT;5286;24;5285;39;;;5291;61;;;;;5288.5;0.0
-1;80000;VEV_4000;1303;14;1301;16;;;1325;14;1328;16;;;1314.0;0.0
-1;80000;VEV_4500;774;9;772;19;;;790;9;792;19;;;782.0;0.0
-1;80000;VEV_5000;258;10;257;18;;;264;8;265;16;;;261.0;0.0
-1;80000;VEV_5100;229;7;228;19;;;233;25;;;;;231.0;0.0
-1;80000;VEV_5200;117;27;;;;;120;11;;;;;118.5;0.0
-1;80000;VEV_5300;38;24;;;;;40;21;;;;;39.0;0.0
-1;80000;VEV_5400;9;18;;;;;11;26;;;;;10.0;0.0
-1;80000;VEV_5500;6;26;;;;;7;23;;;;;6.5;0.0
-1;80000;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;80000;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;80100;ASH_COATED_OSMIUM;9990;13;9987;22;;;10006;13;10008;22;;;9998.0;0.0
-1;80100;HYDROGEL_PACK;9968;14;9966;24;;;9984;14;9987;24;;;9976.0;0.0
-1;80100;INTARIAN_PEPPER_ROOT;13173;11;;;;;13187;11;13190;20;;;13180.0;0.0
-1;80100;VELVETFRUIT_EXTRACT;5285;43;;;;;5290;16;5291;64;;;5287.5;0.0
-1;80100;VEV_4000;1303;12;1301;20;;;1325;12;1328;20;;;1314.0;0.0
-1;80100;VEV_4500;775;8;773;20;;;791;8;792;6;793;20;783.0;0.0
-1;80100;VEV_5000;259;12;258;23;;;265;25;266;12;;;262.0;0.0
-1;80100;VEV_5100;230;8;229;24;;;234;26;235;20;;;232.0;0.0
-1;80100;VEV_5200;117;21;;;;;120;20;121;21;;;118.5;0.0
-1;80100;VEV_5300;38;5;;;;;40;18;41;20;;;39.0;0.0
-1;80100;VEV_5400;;;;;;;10;18;11;21;;;10.0;0.0
-1;80100;VEV_5500;6;27;;;;;7;25;;;;;6.5;0.0
-1;80100;VEV_6000;0;17;;;;;1;17;;;;;0.5;0.0
-1;80100;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;80200;ASH_COATED_OSMIUM;9987;26;;;;;10005;12;10008;26;;;9996.0;0.0
-1;80200;HYDROGEL_PACK;9968;13;9966;27;;;9984;13;9987;27;;;9976.0;0.0
-1;80200;INTARIAN_PEPPER_ROOT;13173;11;13170;20;;;13191;20;;;;;13182.0;0.0
-1;80200;VELVETFRUIT_EXTRACT;5285;57;;;;;5291;64;;;;;5288.0;0.0
-1;80200;VEV_4000;1305;13;1303;28;;;1327;13;1330;28;;;1316.0;0.0
-1;80200;VEV_4500;776;9;775;11;774;22;792;9;793;22;794;22;784.0;0.0
-1;80200;VEV_5000;259;10;258;21;;;265;7;;;;;262.0;0.0
-1;80200;VEV_5100;229;7;;;;;234;24;;;;;231.5;0.0
-1;80200;VEV_5200;117;26;;;;;121;25;;;;;119.0;0.0
-1;80200;VEV_5300;;;;;;;40;24;41;23;;;40.0;0.0
-1;80200;VEV_5400;9;26;;;;;10;27;11;13;;;9.5;0.0
-1;80200;VEV_5500;6;25;;;;;7;21;;;;;6.5;0.0
-1;80200;VEV_6000;0;15;;;;;1;15;;;;;0.5;0.0
-1;80200;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;80300;ASH_COATED_OSMIUM;;;;;;;10005;11;10008;24;;;10005.0;0.0
-1;80300;HYDROGEL_PACK;9967;10;9964;26;;;9983;10;9985;26;;;9975.0;0.0
-1;80300;INTARIAN_PEPPER_ROOT;13173;11;;;;;13187;11;13191;20;;;13180.0;0.0
-1;80300;VELVETFRUIT_EXTRACT;5284;30;;;;;5290;35;;;;;5287.0;0.0
-1;80300;VEV_4000;1305;14;1302;29;;;1327;14;1329;29;;;1316.0;0.0
-1;80300;VEV_4500;775;12;773;15;;;791;12;792;6;793;15;783.0;0.0
-1;80300;VEV_5000;259;9;258;16;;;265;10;266;14;;;262.0;0.0
-1;80300;VEV_5100;228;17;;;;;233;22;234;16;;;230.5;0.0
-1;80300;VEV_5200;;;;;;;120;31;121;15;;;120.0;0.0
-1;80300;VEV_5300;38;19;;;;;40;29;41;23;;;39.0;0.0
-1;80300;VEV_5400;9;27;;;;;11;20;;;;;10.0;0.0
-1;80300;VEV_5500;6;23;;;;;7;24;;;;;6.5;0.0
-1;80300;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-1;80300;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;80400;ASH_COATED_OSMIUM;9989;14;;;;;10005;14;10008;23;;;9997.0;0.0
-1;80400;HYDROGEL_PACK;9968;15;9965;27;;;9984;15;9986;27;;;9976.0;0.0
-1;80400;INTARIAN_PEPPER_ROOT;13173;9;13170;15;;;13187;9;13191;15;;;13180.0;0.0
-1;80400;VELVETFRUIT_EXTRACT;5284;16;5283;46;;;5289;34;;;;;5286.5;0.0
-1;80400;VEV_4000;1304;10;1301;23;;;1326;10;1328;23;;;1315.0;0.0
-1;80400;VEV_4500;776;11;774;18;;;792;11;795;18;;;784.0;0.0
-1;80400;VEV_5000;260;8;259;22;;;266;11;;;;;263.0;0.0
-1;80400;VEV_5100;228;27;227;16;;;232;24;233;20;;;230.0;0.0
-1;80400;VEV_5200;119;14;;;;;;;;;;;119.0;0.0
-1;80400;VEV_5300;38;26;37;19;;;40;6;;;;;39.0;0.0
-1;80400;VEV_5400;9;26;;;;;11;28;;;;;10.0;0.0
-1;80400;VEV_5500;6;20;;;;;7;22;;;;;6.5;0.0
-1;80400;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-1;80400;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;80500;ASH_COATED_OSMIUM;9989;15;9987;20;;;10008;20;;;;;9998.5;0.0
-1;80500;HYDROGEL_PACK;9970;11;9968;25;;;9986;11;9989;25;;;9978.0;0.0
-1;80500;INTARIAN_PEPPER_ROOT;13173;11;13170;19;;;13188;11;13191;19;;;13180.5;0.0
-1;80500;VELVETFRUIT_EXTRACT;5284;21;5283;59;;;5289;22;;;;;5286.5;0.0
-1;80500;VEV_4000;1303;8;1301;23;;;1325;8;1328;23;;;1314.0;0.0
-1;80500;VEV_4500;777;12;775;22;;;793;12;796;22;;;785.0;0.0
-1;80500;VEV_5000;260;8;;;;;267;19;;;;;263.5;0.0
-1;80500;VEV_5100;229;11;228;12;;;233;7;234;31;;;231.0;0.0
-1;80500;VEV_5200;120;30;;;;;123;18;;;;;121.5;0.0
-1;80500;VEV_5300;38;20;;;;;40;26;;;;;39.0;0.0
-1;80500;VEV_5400;10;19;10;22;;;11;19;12;21;;;10.5;0.0
-1;80500;VEV_5500;6;22;;;;;7;22;;;;;6.5;0.0
-1;80500;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;80500;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
-1;80600;ASH_COATED_OSMIUM;9989;10;9987;23;;;10005;10;10008;23;;;9997.0;0.0
-1;80600;HYDROGEL_PACK;9970;14;9967;22;;;9986;14;9988;22;;;9978.0;0.0
-1;80600;INTARIAN_PEPPER_ROOT;13170;15;;;;;13191;15;;;;;13180.5;0.0
-1;80600;VELVETFRUIT_EXTRACT;5283;72;5283;21;;;5289;64;;;;;5286.0;0.0
