day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;71100;VEV_4000;1228;14;1225;24;;;1248;14;1251;24;;;1238.0;0.0
-1;71100;VEV_4500;731;9;729;24;;;749;24;;;;;740.0;0.0
-1;71100;VEV_5000;254;7;253;19;;;260;6;;;;;257.0;0.0
-1;71100;VEV_5100;182;22;181;27;;;186;12;187;19;;;184.0;0.0
-1;71100;VEV_5200;86;29;;;;;;;;;;;86.0;0.0
-1;71100;VEV_5300;46;20;;;;;48;22;;;;;47.0;0.0
-1;71100;VEV_5400;14;24;;;;;16;19;;;;;15.0;0.0
-1;71100;VEV_5500;1;21;;;;;2;21;;;;;1.5;0.0
-1;71100;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-1;71100;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;71200;HYDROGEL_PACK;9981;10;9978;22;;;9997;10;9999;22;;;9989.0;0.0
-1;71200;VELVETFRUIT_EXTRACT;5258;25;5257;32;;;5262;25;5263;64;5264;35;5260.0;0.0
-1;71200;VEV_4000;1226;8;1223;24;;;1247;8;1249;24;;;1236.5;0.0
-1;71200;VEV_4500;731;9;;;;;747;9;749;24;;;739.0;0.0
-1;71200;VEV_5000;254;22;253;20;;;260;8;261;12;;;257.0;0.0
-1;71200;VEV_5100;182;15;;;;;187;7;;;;;184.5;0.0
-1;71200;VEV_5200;88;8;87;16;;;90;25;91;21;;;89.0;0.0
-1;71200;VEV_5300;45;21;;;;;48;26;;;;;46.5;0.0
-1;71200;VEV_5400;14;27;;;;;16;24;;;;;15.0;0.0
-1;71200;VEV_5500;1;21;;;;;2;26;;;;;1.5;0.0
-1;71200;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;71200;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;71300;HYDROGEL_PACK;9979;12;9976;22;;;9995;12;9997;22;;;9987.0;0.0
-1;71300;VELVETFRUIT_EXTRACT;5259;67;5259;24;;;5264;24;5265;37;;;5261.5;0.0
-1;71300;VEV_4000;1227;11;1224;15;;;1248;11;1250;15;;;1237.5;0.0
-1;71300;VEV_4500;730;6;;;;;746;6;748;21;;;738.0;0.0
-1;71300;VEV_5000;253;32;252;20;;;259;6;260;19;;;256.0;0.0
-1;71300;VEV_5100;;;;;;;187;24;188;26;;;187.0;0.0
-1;71300;VEV_5200;;;;;;;90;8;91;27;;;90.0;0.0
-1;71300;VEV_5300;;;;;;;;;;;;;0.0;0.0
-1;71300;VEV_5400;;;;;;;14;26;15;23;;;14.0;0.0
-1;71300;VEV_5500;1;22;;;;;2;19;;;;;1.5;0.0
-1;71300;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-1;71300;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;71400;HYDROGEL_PACK;9978;10;9976;21;;;9994;10;9997;21;;;9986.0;0.0
-1;71400;VELVETFRUIT_EXTRACT;5259;32;;;;;5264;20;5265;71;;;5261.5;0.0
-1;71400;VEV_4000;1226;15;1224;18;;;1247;15;1250;18;;;1236.5;0.0
-1;71400;VEV_4500;728;9;726;17;;;746;17;;;;;737.0;0.0
-1;71400;VEV_5000;252;12;251;15;;;258;12;259;12;;;255.0;0.0
-1;71400;VEV_5100;182;9;181;24;;;187;14;;;;;184.5;0.0
-1;71400;VEV_5200;87;8;86;17;;;90;20;;;;;88.5;0.0
-1;71400;VEV_5300;47;10;46;14;;;49;26;;;;;48.0;0.0
-1;71400;VEV_5400;14;15;13;20;;;;;;;;;14.0;0.0
-1;71400;VEV_5500;1;19;;;;;2;20;;;;;1.5;0.0
-1;71400;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;71400;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-1;71500;HYDROGEL_PACK;9979;15;9976;24;;;9995;15;9997;24;;;9987.0;0.0
-1;71500;VELVETFRUIT_EXTRACT;5260;67;;;;;5266;38;5267;45;;;5263.0;0.0
-1;71500;VEV_4000;1225;15;1222;22;;;1246;15;1248;22;;;1235.5;0.0
-1;71500;VEV_4500;729;10;727;16;;;745;10;747;16;;;737.0;0.0
-1;71500;VEV_5000;251;16;;;;;259;15;;;;;255.0;0.0
-1;71500;VEV_5100;182;9;181;30;;;186;11;;;;;184.0;0.0
-1;71500;VEV_5200;88;8;;;;;90;8;91;27;;;89.0;0.0
-1;71500;VEV_5300;48;23;;;;;;;;;;;48.0;0.0
-1;71500;VEV_5400;13;18;;;;;15;18;;;;;14.0;0.0
-1;71500;VEV_5500;1;21;;;;;2;18;;;;;1.5;0.0
-1;71500;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-1;71500;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;71600;HYDROGEL_PACK;9984;14;9982;27;;;10000;14;10003;27;;;9992.0;0.0
-1;71600;VELVETFRUIT_EXTRACT;5261;25;5260;30;;;5267;60;;;;;5264.0;0.0
-1;71600;VEV_4000;1224;7;1222;25;;;1245;7;1248;25;;;1234.5;0.0
-1;71600;VEV_4500;730;12;728;16;;;746;12;748;16;;;738.0;0.0
-1;71600;VEV_5000;252;15;;;;;259;8;260;19;;;255.5;0.0
-1;71600;VEV_5100;183;33;;;;;;;;;;;183.0;0.0
-1;71600;VEV_5200;87;24;;;;;89;6;90;21;;;88.0;0.0
-1;71600;VEV_5300;48;26;;;;;50;21;;;;;49.0;0.0
-1;71600;VEV_5400;14;29;13;20;;;14;9;15;21;;;14.0;0.0
-1;71600;VEV_5500;1;23;;;;;2;22;;;;;1.5;0.0
-1;71600;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-1;71600;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;71700;HYDROGEL_PACK;9984;11;9981;24;;;10000;11;10002;24;;;9992.0;0.0
-1;71700;VELVETFRUIT_EXTRACT;5263;17;5262;56;;;5267;17;5268;53;;;5265.0;0.0
-1;71700;VEV_4000;1223;10;1220;23;;;1244;10;1246;23;;;1233.5;0.0
-1;71700;VEV_4500;730;8;729;7;728;18;746;8;748;18;;;738.0;0.0
-1;71700;VEV_5000;253;14;;;;;260;7;261;18;;;256.5;0.0
-1;71700;VEV_5100;182;9;;;;;186;31;187;33;;;184.0;0.0
-1;71700;VEV_5200;88;9;;;;;;;;;;;88.0;0.0
-1;71700;VEV_5300;48;22;;;;;;;;;;;48.0;0.0
-1;71700;VEV_5400;;;;;;;14;20;15;21;;;14.0;0.0
-1;71700;VEV_5500;1;22;;;;;2;24;;;;;1.5;0.0
-1;71700;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-1;71700;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
-1;71800;HYDROGEL_PACK;9984;11;9981;23;;;10000;11;10002;23;;;9992.0;0.0
-1;71800;VELVETFRUIT_EXTRACT;5262;36;5262;17;;;5268;30;;;;;5265.0;0.0
-1;71800;VEV_4000;1224;12;1222;29;;;1245;12;1247;29;;;1234.5;0.0
-1;71800;VEV_4500;731;6;730;11;729;14;747;6;748;14;;;739.0;0.0
-1;71800;VEV_5000;252;13;;;;;259;10;260;24;;;255.5;0.0
-1;71800;VEV_5100;182;29;;;;;188;12;;;;;185.0;0.0
-1;71800;VEV_5200;;;;;;;;;;;;;0.0;0.0
-1;71800;VEV_5300;48;30;;;;;50;21;;;;;49.0;0.0
-1;71800;VEV_5400;13;22;;;;;15;16;;;;;14.0;0.0
-1;71800;VEV_5500;1;21;;;;;2;20;;;;;1.5;0.0
-1;71800;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;71800;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;71900;HYDROGEL_PACK;9984;10;9982;27;;;10000;10;10003;27;;;9992.0;0.0
-1;71900;VELVETFRUIT_EXTRACT;5260;68;;;;;5265;24;5266;51;;;5262.5;0.0
-1;71900;VEV_4000;1224;9;1221;20;;;1245;9;1247;20;;;1234.5;0.0
-1;71900;VEV_4500;729;6;727;13;;;745;6;747;13;;;737.0;0.0
-1;71900;VEV_5000;253;8;252;18;;;259;9;260;19;;;256.0;0.0
-1;71900;VEV_5100;184;12;;;;;189;22;;;;;186.5;0.0
-1;71900;VEV_5200;88;7;87;30;;;;;;;;;88.0;0.0
-1;71900;VEV_5300;49;6;;;;;51;24;;;;;50.0;0.0
-1;71900;VEV_5400;13;21;;;;;15;16;;;;;14.0;0.0
-1;71900;VEV_5500;1;22;;;;;2;20;;;;;1.5;0.0
-1;71900;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-1;71900;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;72000;HYDROGEL_PACK;9985;15;9983;27;;;10001;15;10004;27;;;9993.0;0.0
-1;72000;VELVETFRUIT_EXTRACT;5259;46;;;;;5265;70;;;;;5262.0;0.0
-1;72000;VEV_4000;1224;10;1222;20;;;1245;10;1247;20;;;1234.5;0.0
-1;72000;VEV_4500;729;12;727;22;;;745;12;747;22;;;737.0;0.0
-1;72000;VEV_5000;254;12;253;21;;;260;11;261;17;;;257.0;0.0
-1;72000;VEV_5100;184;21;;;;;188;28;;;;;186.0;0.0
-1;72000;VEV_5200;89;10;;;;;91;9;92;15;;;90.0;0.0
-1;72000;VEV_5300;48;22;;;;;50;15;;;;;49.0;0.0
-1;72000;VEV_5400;14;22;;;;;16;21;;;;;15.0;0.0
-1;72000;VEV_5500;1;25;;;;;2;24;;;;;1.5;0.0
-1;72000;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-1;72000;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;72100;HYDROGEL_PACK;9984;11;9981;23;;;10000;11;10002;23;;;9992.0;0.0
-1;72100;VELVETFRUIT_EXTRACT;5259;61;;;;;5265;45;;;;;5262.0;0.0
-1;72100;VEV_4000;1223;13;1220;22;;;1244;13;1246;22;;;1233.5;0.0
-1;72100;VEV_4500;728;8;726;18;;;744;8;746;18;;;736.0;0.0
-1;72100;VEV_5000;253;14;;;;;260;10;261;19;;;256.5;0.0
-1;72100;VEV_5100;184;6;183;12;;;188;12;;;;;186.0;0.0
-1;72100;VEV_5200;89;12;88;16;;;91;22;92;26;;;90.0;0.0
-1;72100;VEV_5300;48;26;;;;;50;6;;;;;49.0;0.0
-1;72100;VEV_5400;;;;;;;16;19;;;;;16.0;0.0
-1;72100;VEV_5500;1;20;;;;;2;23;;;;;1.5;0.0
-1;72100;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;72100;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;72200;HYDROGEL_PACK;9987;15;9984;26;;;10003;15;10005;26;;;9995.0;0.0
-1;72200;VELVETFRUIT_EXTRACT;5257;48;;;;;5263;52;;;;;5260.0;0.0
-1;72200;VEV_4000;1222;7;1219;15;;;1242;7;1245;15;;;1232.0;0.0
-1;72200;VEV_4500;728;8;;;;;744;8;746;14;;;736.0;0.0
-1;72200;VEV_5000;255;26;254;14;;;262;23;;;;;258.5;0.0
-1;72200;VEV_5100;185;10;184;16;;;189;22;;;;;187.0;0.0
-1;72200;VEV_5200;88;12;87;20;;;90;7;91;23;;;89.0;0.0
-1;72200;VEV_5300;48;24;;;;;50;7;;;;;49.0;0.0
-1;72200;VEV_5400;14;6;13;24;;;;;;;;;14.0;0.0
-1;72200;VEV_5500;1;28;;;;;2;19;;;;;1.5;0.0
-1;72200;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
-1;72200;VEV_6500;0;10;;;;;1;10;;;;;0.5;0.0
-1;72300;HYDROGEL_PACK;9989;15;9986;20;;;10005;15;10007;20;;;9997.0;0.0
-1;72300;VELVETFRUIT_EXTRACT;5257;55;;;;;5263;31;;;;;5260.0;0.0
-1;72300;VEV_4000;1221;9;1219;28;;;1242;9;1244;28;;;1231.5;0.0
-1;72300;VEV_4500;729;8;727;24;;;746;24;746;6;;;737.5;0.0
-1;72300;VEV_5000;254;7;253;17;;;261;23;;;;;257.5;0.0
-1;72300;VEV_5100;185;26;184;24;;;189;31;190;20;;;187.0;0.0
-1;72300;VEV_5200;86;19;;;;;89;8;;;;;87.5;0.0
-1;72300;VEV_5300;48;25;;;;;50;16;;;;;49.0;0.0
-1;72300;VEV_5400;13;24;;;;;15;19;;;;;14.0;0.0
-1;72300;VEV_5500;1;22;;;;;2;22;;;;;1.5;0.0
-1;72300;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-1;72300;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;72400;HYDROGEL_PACK;9993;15;9990;24;;;10009;15;10011;24;;;10001.0;0.0
-1;72400;VELVETFRUIT_EXTRACT;5258;19;5257;49;;;5262;19;5263;21;;;5260.0;0.0
-1;72400;VEV_4000;1222;11;1220;18;;;1243;11;1245;18;;;1232.5;0.0
-1;72400;VEV_4500;728;11;726;17;;;744;11;745;17;;;736.0;0.0
-1;72400;VEV_5000;254;9;253;20;;;260;9;261;22;;;257.0;0.0
-1;72400;VEV_5100;184;21;183;31;;;188;9;;;;;186.0;0.0
-1;72400;VEV_5200;87;27;;;;;90;32;;;;;88.5;0.0
-1;72400;VEV_5300;49;5;;;;;51;19;;;;;50.0;0.0
-1;72400;VEV_5400;14;22;;;;;14;19;;;;;14.0;0.0
-1;72400;VEV_5500;1;19;;;;;2;18;;;;;1.5;0.0
-1;72400;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-1;72400;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;72500;HYDROGEL_PACK;9991;15;9988;28;;;10007;15;10009;28;;;9999.0;0.0
-1;72500;VELVETFRUIT_EXTRACT;5259;25;5258;19;;;5264;15;;;;;5261.5;0.0
-1;72500;VEV_4000;1221;12;1219;23;;;1242;12;1244;23;;;1231.5;0.0
-1;72500;VEV_4500;729;11;727;20;;;745;11;747;20;;;737.0;0.0
-1;72500;VEV_5000;253;8;;;;;259;34;260;13;;;256.0;0.0
-1;72500;VEV_5100;184;7;183;18;;;188;8;;;;;186.0;0.0
-1;72500;VEV_5200;88;24;87;31;;;90;33;91;13;;;89.0;0.0
-1;72500;VEV_5300;49;30;;;;;51;13;51;26;;;50.0;0.0
-1;72500;VEV_5400;13;19;13;7;;;15;25;;;;;14.0;0.0
-1;72500;VEV_5500;1;25;;;;;2;25;;;;;1.5;0.0
-1;72500;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;72500;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;72600;HYDROGEL_PACK;9992;13;9989;21;;;10008;13;10010;21;;;10000.0;0.0
-1;72600;VELVETFRUIT_EXTRACT;5257;55;;;;;5262;24;5263;34;;;5259.5;0.0
-1;72600;VEV_4000;1221;13;1219;30;;;1242;13;1244;30;;;1231.5;0.0
-1;72600;VEV_4500;730;9;728;17;;;746;9;;;;;738.0;0.0
-1;72600;VEV_5000;253;9;252;21;;;259;8;260;21;;;256.0;0.0
-1;72600;VEV_5100;184;24;;;;;189;25;190;23;;;186.5;0.0
-1;72600;VEV_5200;88;22;87;14;;;90;25;91;14;;;89.0;0.0
-1;72600;VEV_5300;49;6;;;;;51;15;52;12;;;50.0;0.0
-1;72600;VEV_5400;13;22;;;;;14;9;;;;;13.5;0.0
-1;72600;VEV_5500;1;23;;;;;2;17;;;;;1.5;0.0
-1;72600;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;72600;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;72700;HYDROGEL_PACK;9992;12;9990;28;;;10008;12;10011;28;;;10000.0;0.0
-1;72700;VELVETFRUIT_EXTRACT;5258;48;;;;;5263;18;5264;49;;;5260.5;0.0
-1;72700;VEV_4000;1222;11;1220;24;;;1243;11;1245;24;;;1232.5;0.0
-1;72700;VEV_4500;728;14;;;;;746;12;747;6;748;14;737.0;0.0
-1;72700;VEV_5000;254;8;253;29;;;260;11;261;12;;;257.0;0.0
-1;72700;VEV_5100;184;15;;;;;189;11;;;;;186.5;0.0
-1;72700;VEV_5200;88;2;87;19;;;90;28;91;36;;;89.0;0.0
-1;72700;VEV_5300;49;6;;;;;;;;;;;49.0;0.0
-1;72700;VEV_5400;13;24;;;;;15;16;;;;;14.0;0.0
-1;72700;VEV_5500;1;19;;;;;2;7;;;;;1.5;0.0
-1;72700;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;72700;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-1;72800;HYDROGEL_PACK;9994;12;9991;30;;;10010;12;10012;30;;;10002.0;0.0
-1;72800;VELVETFRUIT_EXTRACT;5257;50;;;;;5263;49;;;;;5260.0;0.0
-1;72800;VEV_4000;1222;12;1220;21;;;1243;12;1245;21;;;1232.5;0.0
-1;72800;VEV_4500;729;12;727;12;;;745;12;747;12;;;737.0;0.0
-1;72800;VEV_5000;253;10;252;24;;;259;7;260;25;;;256.0;0.0
-1;72800;VEV_5100;184;35;183;18;;;188;12;189;16;;;186.0;0.0
-1;72800;VEV_5200;;;;;;;92;28;;;;;92.0;0.0
-1;72800;VEV_5300;49;22;;;;;51;5;;;;;50.0;0.0
-1;72800;VEV_5400;14;6;13;17;;;15;29;;;;;14.5;0.0
-1;72800;VEV_5500;1;24;;;;;2;22;;;;;1.5;0.0
-1;72800;VEV_6000;0;30;;;;;1;30;;;;;0.5;0.0
-1;72800;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-1;72900;HYDROGEL_PACK;9989;12;9987;23;;;10005;12;10008;23;;;9997.0;0.0
-1;72900;VELVETFRUIT_EXTRACT;5259;48;5258;35;;;5264;23;5265;67;;;5261.5;0.0
-1;72900;VEV_4000;1223;11;1220;19;;;1243;11;1246;19;;;1233.0;0.0
-1;72900;VEV_4500;729;10;727;19;;;745;10;747;19;;;737.0;0.0
-1;72900;VEV_5000;253;12;252;19;;;259;26;260;14;;;256.0;0.0
-1;72900;VEV_5100;184;23;183;23;;;189;16;;;;;186.5;0.0
-1;72900;VEV_5200;89;26;88;14;;;92;19;;;;;90.5;0.0
-1;72900;VEV_5300;49;20;48;19;;;51;24;;;;;50.0;0.0
-1;72900;VEV_5400;;;;;;;15;23;;;;;15.0;0.0
-1;72900;VEV_5500;1;25;;;;;2;18;;;;;1.5;0.0
-1;72900;VEV_6000;0;16;;;;;1;16;;;;;0.5;0.0
-1;72900;VEV_6500;0;10;;;;;1;10;;;;;0.5;0.0
-1;73000;HYDROGEL_PACK;9987;12;9985;27;;;10003;12;10006;27;;;9995.0;0.0
-1;73000;VELVETFRUIT_EXTRACT;5258;21;5257;55;;;5262;21;5263;37;;;5260.0;0.0
-1;73000;VEV_4000;1222;12;1220;20;;;1243;12;1246;20;;;1232.5;0.0
-1;73000;VEV_4500;730;6;728;16;;;746;6;748;16;;;738.0;0.0
-1;73000;VEV_5000;252;21;;;;;260;24;;;;;256.0;0.0
-1;73000;VEV_5100;184;6;;;;;188;12;189;24;;;186.0;0.0
-1;73000;VEV_5200;89;32;;;;;92;12;93;22;;;90.5;0.0
-1;73000;VEV_5300;49;25;;;;;51;23;;;;;50.0;0.0
-1;73000;VEV_5400;14;25;;;;;15;19;;;;;14.5;0.0
-1;73000;VEV_5500;1;30;;;;;2;27;;;;;1.5;0.0
-1;73000;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-1;73000;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;73100;HYDROGEL_PACK;9991;13;9988;30;;;10007;13;10009;30;;;9999.0;0.0
-1;73100;VELVETFRUIT_EXTRACT;5257;52;;;;;5262;18;5263;43;;;5259.5;0.0
-1;73100;VEV_4000;1222;7;1219;18;;;1242;7;1245;18;;;1232.0;0.0
-1;73100;VEV_4500;729;12;727;23;;;745;12;746;23;;;737.0;0.0
-1;73100;VEV_5000;252;9;251;24;;;258;8;259;13;;;255.0;0.0
-1;73100;VEV_5100;;;;;;;187;27;188;21;;;187.0;0.0
-1;73100;VEV_5200;90;11;;;;;;;;;;;90.0;0.0
-1;73100;VEV_5300;49;23;;;;;51;21;;;;;50.0;0.0
-1;73100;VEV_5400;13;30;;;;;15;26;;;;;14.0;0.0
-1;73100;VEV_5500;1;24;;;;;2;28;;;;;1.5;0.0
-1;73100;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;73100;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;73200;HYDROGEL_PACK;9991;14;9988;21;;;10007;14;10009;21;;;9999.0;0.0
-1;73200;VELVETFRUIT_EXTRACT;5259;23;5258;49;;;5264;69;;;;;5261.5;0.0
-1;73200;VEV_4000;1221;8;1218;29;;;1242;8;1244;29;;;1231.5;0.0
-1;73200;VEV_4500;729;9;727;15;;;746;15;;;;;737.5;0.0
-1;73200;VEV_5000;253;8;;;;;259;10;260;15;;;256.0;0.0
-1;73200;VEV_5100;182;12;;;;;187;9;188;29;;;184.5;0.0
-1;73200;VEV_5200;89;26;;;;;91;12;92;23;;;90.0;0.0
-1;73200;VEV_5300;49;23;;;;;51;25;;;;;50.0;0.0
-1;73200;VEV_5400;14;1;13;20;;;15;20;;;;;14.5;0.0
-1;73200;VEV_5500;1;18;;;;;2;26;;;;;1.5;0.0
-1;73200;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;73200;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-1;73300;HYDROGEL_PACK;9988;15;9985;26;;;10004;15;10006;26;;;9996.0;0.0
-1;73300;VELVETFRUIT_EXTRACT;5259;72;5258;30;;;5265;34;;;;;5262.0;0.0
-1;73300;VEV_4000;1221;15;1219;26;;;1242;15;1245;26;;;1231.5;0.0
-1;73300;VEV_4500;728;10;726;24;;;744;10;746;24;;;736.0;0.0
-1;73300;VEV_5000;253;11;252;14;;;259;12;260;14;;;256.0;0.0
-1;73300;VEV_5100;182;23;181;27;;;187;16;;;;;184.5;0.0
-1;73300;VEV_5200;;;;;;;92;29;;;;;92.0;0.0
-1;73300;VEV_5300;48;24;47;14;;;50;23;51;26;;;49.0;0.0
-1;73300;VEV_5400;14;20;;;;;16;17;;;;;15.0;0.0
-1;73300;VEV_5500;1;29;;;;;2;20;;;;;1.5;0.0
-1;73300;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;73300;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;73400;HYDROGEL_PACK;9989;13;9986;21;;;10005;13;10007;21;;;9997.0;0.0
-1;73400;VELVETFRUIT_EXTRACT;5259;72;;;;;5264;24;5265;65;;;5261.5;0.0
-1;73400;VEV_4000;1221;9;1219;17;;;1242;9;1244;17;;;1231.5;0.0
-1;73400;VEV_4500;728;7;726;15;;;744;7;745;15;;;736.0;0.0
-1;73400;VEV_5000;252;7;251;19;;;258;6;259;18;;;255.0;0.0
-1;73400;VEV_5100;;;;;;;;;;;;;0.0;0.0
-1;73400;VEV_5200;90;34;89;23;;;93;26;;;;;91.5;0.0
-1;73400;VEV_5300;48;18;;;;;50;20;;;;;49.0;0.0
-1;73400;VEV_5400;14;26;;;;;;;;;;;14.0;0.0
-1;73400;VEV_5500;1;25;;;;;2;19;;;;;1.5;0.0
-1;73400;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-1;73400;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;73500;HYDROGEL_PACK;9991;14;9988;21;;;10007;14;10009;21;;;9999.0;0.0
-1;73500;VELVETFRUIT_EXTRACT;5259;15;5258;35;;;5263;15;5264;66;;;5261.0;0.0
-1;73500;VEV_4000;1221;12;1218;19;;;1241;12;;;;;1231.0;0.0
-1;73500;VEV_4500;726;11;724;15;;;744;15;;;;;735.0;0.0
-1;73500;VEV_5000;251;7;250;14;;;257;9;258;15;;;254.0;0.0
-1;73500;VEV_5100;182;9;;;;;186;6;;;;;184.0;0.0
-1;73500;VEV_5200;;;;;;;91;30;92;18;;;91.0;0.0
-1;73500;VEV_5300;48;20;;;;;50;22;;;;;49.0;0.0
-1;73500;VEV_5400;;;;;;;16;23;;;;;16.0;0.0
-1;73500;VEV_5500;1;20;;;;;2;5;;;;;1.5;0.0
-1;73500;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-1;73500;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-1;73600;HYDROGEL_PACK;9990;15;9988;25;;;10006;15;10009;25;;;9998.0;0.0
-1;73600;VELVETFRUIT_EXTRACT;5259;52;;;;;5264;23;5265;59;;;5261.5;0.0
-1;73600;VEV_4000;1221;11;1218;28;;;1242;11;1244;28;;;1231.5;0.0
-1;73600;VEV_4500;727;7;725;16;;;743;7;745;16;;;735.0;0.0
-1;73600;VEV_5000;253;11;;;;;259;7;260;28;;;256.0;0.0
-1;73600;VEV_5100;182;6;181;14;;;186;10;187;20;;;184.0;0.0
-1;73600;VEV_5200;90;12;89;13;;;92;27;;;;;91.0;0.0
-1;73600;VEV_5300;48;22;;;;;50;26;;;;;49.0;0.0
-1;73600;VEV_5400;14;29;14;21;;;16;26;;;;;15.0;0.0
-1;73600;VEV_5500;1;25;;;;;2;26;;;;;1.5;0.0
-1;73600;VEV_6000;0;15;;;;;1;15;;;;;0.5;0.0
-1;73600;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;73700;HYDROGEL_PACK;9990;12;9988;27;;;10006;12;10009;27;;;9998.0;0.0
-1;73700;VELVETFRUIT_EXTRACT;5258;39;;;;;5263;22;5264;22;;;5260.5;0.0
-1;73700;VEV_4000;1221;9;1219;30;;;1242;9;1244;30;;;1231.5;0.0
-1;73700;VEV_4500;727;11;725;15;;;743;11;745;15;;;735.0;0.0
-1;73700;VEV_5000;253;16;;;;;260;12;261;12;;;256.5;0.0
-1;73700;VEV_5100;182;12;;;;;186;6;187;29;;;184.0;0.0
-1;73700;VEV_5200;88;25;;;;;92;22;;;;;90.0;0.0
-1;73700;VEV_5300;49;30;;;;;51;19;;;;;50.0;0.0
-1;73700;VEV_5400;14;25;14;24;;;16;25;;;;;15.0;0.0
-1;73700;VEV_5500;1;22;;;;;2;22;;;;;1.5;0.0
-1;73700;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-1;73700;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;73800;HYDROGEL_PACK;9988;10;9985;24;;;10006;24;;;;;9997.0;0.0
-1;73800;VELVETFRUIT_EXTRACT;5258;22;5257;17;;;5263;52;;;;;5260.5;0.0
-1;73800;VEV_4000;1221;11;1219;15;;;1242;11;1244;15;;;1231.5;0.0
-1;73800;VEV_4500;727;11;725;16;;;743;11;745;16;;;735.0;0.0
-1;73800;VEV_5000;252;19;251;21;;;258;23;259;12;;;255.0;0.0
-1;73800;VEV_5100;184;19;;;;;189;23;;;;;186.5;0.0
-1;73800;VEV_5200;89;25;88;22;;;91;10;92;29;;;90.0;0.0
-1;73800;VEV_5300;49;28;;;;;51;25;51;25;;;50.0;0.0
-1;73800;VEV_5400;14;19;;;;;16;21;;;;;15.0;0.0
-1;73800;VEV_5500;1;24;;;;;2;15;;;;;1.5;0.0
-1;73800;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-1;73800;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;73900;HYDROGEL_PACK;9985;14;9982;26;;;10001;14;10003;26;;;9993.0;0.0
-1;73900;VELVETFRUIT_EXTRACT;5257;22;5256;47;;;5262;21;;;;;5259.5;0.0
-1;73900;VEV_4000;1221;7;1219;29;;;1242;7;1244;29;;;1231.5;0.0
-1;73900;VEV_4500;728;12;726;24;;;744;12;745;24;;;736.0;0.0
