day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;85600;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-1;85600;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-1;85700;ASH_COATED_OSMIUM;9991;13;9989;30;;;10007;13;10010;30;;;9999.0;0.0
-1;85700;HYDROGEL_PACK;9960;24;;;;;9979;12;9981;24;;;9969.5;0.0
-1;85700;INTARIAN_PEPPER_ROOT;13179;10;13175;18;;;13193;10;;;;;13186.0;0.0
-1;85700;VELVETFRUIT_EXTRACT;5211;18;5210;34;;;5215;18;5216;50;;;5213.0;0.0
-1;85700;VEV_4000;1265;9;1262;22;;;1286;9;1289;22;;;1275.5;0.0
-1;85700;VEV_4500;780;8;778;18;;;796;8;798;18;;;788.0;0.0
-1;85700;VEV_5000;260;20;;;;;267;11;;;;;263.5;0.0
-1;85700;VEV_5100;155;18;154;15;;;159;29;;;;;157.0;0.0
-1;85700;VEV_5200;125;17;;;;;;;;;;;125.0;0.0
-1;85700;VEV_5300;53;21;;;;;55;17;55;25;;;54.0;0.0
-1;85700;VEV_5400;15;19;;;;;;;;;;;15.0;0.0
-1;85700;VEV_5500;5;19;;;;;6;22;;;;;5.5;0.0
-1;85700;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-1;85700;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;85800;ASH_COATED_OSMIUM;9991;13;9989;25;;;10010;25;;;;;10000.5;0.0
-1;85800;HYDROGEL_PACK;9962;10;9960;27;;;9978;10;9981;27;;;9970.0;0.0
-1;85800;INTARIAN_PEPPER_ROOT;13179;12;13175;23;;;13193;12;13196;23;;;13186.0;0.0
-1;85800;VELVETFRUIT_EXTRACT;5210;58;;;;;5215;18;5216;51;;;5212.5;0.0
-1;85800;VEV_4000;1265;13;1262;23;;;1286;13;1289;23;;;1275.5;0.0
-1;85800;VEV_4500;779;8;777;13;;;795;8;796;6;797;13;787.0;0.0
-1;85800;VEV_5000;260;21;;;;;267;12;268;12;;;263.5;0.0
-1;85800;VEV_5100;154;25;153;30;;;158;35;159;21;;;156.0;0.0
-1;85800;VEV_5200;126;2;;;;;129;29;;;;;127.5;0.0
-1;85800;VEV_5300;53;28;52;15;;;55;23;;;;;54.0;0.0
-1;85800;VEV_5400;14;26;;;;;16;24;;;;;15.0;0.0
-1;85800;VEV_5500;5;27;;;;;6;18;;;;;5.5;0.0
-1;85800;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;85800;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;85900;ASH_COATED_OSMIUM;9992;12;9989;26;;;10008;12;10010;26;;;10000.0;0.0
-1;85900;HYDROGEL_PACK;9963;11;9960;21;;;9979;11;9981;21;;;9971.0;0.0
-1;85900;INTARIAN_PEPPER_ROOT;13179;12;13176;25;;;13193;12;13196;25;;;13186.0;0.0
-1;85900;VELVETFRUIT_EXTRACT;5210;33;;;;;5216;63;;;;;5213.0;0.0
-1;85900;VEV_4000;1263;15;1261;26;;;1285;15;1287;26;;;1274.0;0.0
-1;85900;VEV_4500;779;10;777;16;;;795;10;796;13;797;16;787.0;0.0
-1;85900;VEV_5000;261;6;;;;;267;8;268;16;;;264.0;0.0
-1;85900;VEV_5100;152;28;;;;;157;8;158;15;;;154.5;0.0
-1;85900;VEV_5200;;;;;;;129;34;;;;;129.0;0.0
-1;85900;VEV_5300;53;27;52;20;;;55;6;;;;;54.0;0.0
-1;85900;VEV_5400;15;8;14;17;;;16;16;;;;;15.5;0.0
-1;85900;VEV_5500;5;18;;;;;6;19;;;;;5.5;0.0
-1;85900;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;85900;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;86000;ASH_COATED_OSMIUM;9992;14;;;;;10008;14;10011;22;;;10000.0;0.0
-1;86000;HYDROGEL_PACK;9963;14;9961;28;;;9982;28;;;;;9972.5;0.0
-1;86000;INTARIAN_PEPPER_ROOT;13179;12;13176;18;;;;;;;;;13179.0;0.0
-1;86000;VELVETFRUIT_EXTRACT;5211;18;5210;31;;;5216;65;;;;;5213.5;0.0
-1;86000;VEV_4000;1263;9;1260;16;;;1284;9;1287;16;;;1273.5;0.0
-1;86000;VEV_4500;778;12;776;17;;;794;12;797;17;;;786.0;0.0
-1;86000;VEV_5000;261;10;;;;;268;16;;;;;264.5;0.0
-1;86000;VEV_5100;152;7;151;22;;;157;34;;;;;154.5;0.0
-1;86000;VEV_5200;126;34;125;24;;;129;29;;;;;127.5;0.0
-1;86000;VEV_5300;53;24;52;28;;;;;;;;;53.0;0.0
-1;86000;VEV_5400;;;;;;;;;;;;;0.0;0.0
-1;86000;VEV_5500;5;23;;;;;6;22;;;;;5.5;0.0
-1;86000;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;86000;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;86100;ASH_COATED_OSMIUM;9992;14;9990;27;;;10008;14;;;;;10000.0;0.0
-1;86100;HYDROGEL_PACK;9963;15;9960;22;;;9979;15;9981;22;;;9971.0;0.0
-1;86100;INTARIAN_PEPPER_ROOT;13179;12;13176;15;;;13193;12;;;;;13186.0;0.0
-1;86100;VELVETFRUIT_EXTRACT;5211;34;;;;;5216;16;5217;31;;;5213.5;0.0
-1;86100;VEV_4000;1263;7;1260;22;;;1284;7;1287;22;;;1273.5;0.0
-1;86100;VEV_4500;781;8;779;15;;;797;8;799;15;;;789.0;0.0
-1;86100;VEV_5000;262;12;261;19;;;268;9;269;22;;;265.0;0.0
-1;86100;VEV_5100;151;33;;;;;156;32;157;27;;;153.5;0.0
-1;86100;VEV_5200;125;23;;;;;129;31;;;;;127.0;0.0
-1;86100;VEV_5300;53;28;;;;;55;24;56;17;;;54.0;0.0
-1;86100;VEV_5400;15;24;;;;;16;21;17;30;;;15.5;0.0
-1;86100;VEV_5500;5;19;;;;;6;22;;;;;5.5;0.0
-1;86100;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;86100;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;86200;ASH_COATED_OSMIUM;9992;14;9989;20;;;10008;14;10010;20;;;10000.0;0.0
-1;86200;HYDROGEL_PACK;9959;14;9957;28;;;9975;14;9978;28;;;9967.0;0.0
-1;86200;INTARIAN_PEPPER_ROOT;13179;9;13176;19;;;;;;;;;13179.0;0.0
-1;86200;VELVETFRUIT_EXTRACT;5211;35;5211;30;;;5216;25;5217;69;;;5213.5;0.0
-1;86200;VEV_4000;1262;7;1260;16;;;1284;7;1286;16;;;1273.0;0.0
-1;86200;VEV_4500;780;10;778;19;;;797;9;799;19;;;788.5;0.0
-1;86200;VEV_5000;261;9;260;15;;;;;;;;;261.0;0.0
-1;86200;VEV_5100;;;;;;;158;21;;;;;158.0;0.0
-1;86200;VEV_5200;126;21;;;;;129;6;130;22;;;127.5;0.0
-1;86200;VEV_5300;53;21;52;18;;;55;28;56;17;;;54.0;0.0
-1;86200;VEV_5400;;;;;;;16;24;17;28;;;16.0;0.0
-1;86200;VEV_5500;5;22;;;;;6;17;;;;;5.5;0.0
-1;86200;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-1;86200;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;86300;ASH_COATED_OSMIUM;9992;13;9989;24;;;10008;13;10010;24;;;10000.0;0.0
-1;86300;HYDROGEL_PACK;9959;13;9957;28;;;9975;13;9978;28;;;9967.0;0.0
-1;86300;INTARIAN_PEPPER_ROOT;13176;21;;;;;13193;11;13197;21;;;13184.5;0.0
-1;86300;VELVETFRUIT_EXTRACT;5211;21;5210;49;;;5215;21;5216;31;;;5213.0;0.0
-1;86300;VEV_4000;1262;9;1260;18;;;1284;9;1286;18;;;1273.0;0.0
-1;86300;VEV_4500;779;12;777;21;;;795;12;798;21;;;787.0;0.0
-1;86300;VEV_5000;261;7;260;23;;;267;31;268;17;;;264.0;0.0
-1;86300;VEV_5100;153;22;;;;;157;8;;;;;155.0;0.0
-1;86300;VEV_5200;127;12;126;23;;;;;;;;;127.0;0.0
-1;86300;VEV_5300;52;20;51;15;;;54;23;;;;;53.0;0.0
-1;86300;VEV_5400;15;25;;;;;;;;;;;15.0;0.0
-1;86300;VEV_5500;5;10;;;;;6;20;;;;;5.5;0.0
-1;86300;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;86300;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-1;86400;ASH_COATED_OSMIUM;9992;15;9989;23;;;10008;15;10010;23;;;10000.0;0.0
-1;86400;HYDROGEL_PACK;9958;15;9956;25;;;9974;15;9977;25;;;9966.0;0.0
-1;86400;INTARIAN_PEPPER_ROOT;13176;16;;;;;;;;;;;13176.0;0.0
-1;86400;VELVETFRUIT_EXTRACT;5210;54;;;;;5215;16;5216;66;;;5212.5;0.0
-1;86400;VEV_4000;1261;12;1258;26;;;1282;12;1285;26;;;1271.5;0.0
-1;86400;VEV_4500;780;10;778;17;;;796;10;798;17;;;788.0;0.0
-1;86400;VEV_5000;260;32;;;;;266;12;267;18;;;263.0;0.0
-1;86400;VEV_5100;154;31;153;23;;;158;27;;;;;156.0;0.0
-1;86400;VEV_5200;;;;;;;129;9;130;12;;;129.0;0.0
-1;86400;VEV_5300;53;8;52;10;;;55;21;;;;;54.0;0.0
-1;86400;VEV_5400;15;28;;;;;17;30;;;;;16.0;0.0
-1;86400;VEV_5500;5;21;;;;;6;25;;;;;5.5;0.0
-1;86400;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;86400;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;86500;ASH_COATED_OSMIUM;9992;11;;;;;10008;11;10011;29;;;10000.0;0.0
-1;86500;HYDROGEL_PACK;9957;11;9955;20;;;9973;11;9975;20;;;9965.0;0.0
-1;86500;INTARIAN_PEPPER_ROOT;13179;12;13176;15;;;13197;15;;;;;13188.0;0.0
-1;86500;VELVETFRUIT_EXTRACT;5211;17;5210;46;;;5215;17;5216;50;;;5213.0;0.0
-1;86500;VEV_4000;1261;9;1258;21;;;1282;9;1284;21;;;1271.5;0.0
-1;86500;VEV_4500;780;8;778;19;;;796;8;798;19;;;788.0;0.0
-1;86500;VEV_5000;261;11;260;15;;;267;9;268;31;;;264.0;0.0
-1;86500;VEV_5100;;;;;;;159;6;;;;;159.0;0.0
-1;86500;VEV_5200;128;8;127;15;;;130;25;131;12;;;129.0;0.0
-1;86500;VEV_5300;53;23;;;;;55;24;;;;;54.0;0.0
-1;86500;VEV_5400;;;;;;;17;21;;;;;17.0;0.0
-1;86500;VEV_5500;5;25;;;;;6;23;;;;;5.5;0.0
-1;86500;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;86500;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;86600;ASH_COATED_OSMIUM;9993;14;9991;25;;;10009;14;10012;25;;;10001.0;0.0
-1;86600;HYDROGEL_PACK;9957;14;9955;20;;;9973;14;9976;20;;;9965.0;0.0
-1;86600;INTARIAN_PEPPER_ROOT;13180;8;13176;25;;;13194;8;13197;25;;;13187.0;0.0
-1;86600;VELVETFRUIT_EXTRACT;5212;16;5211;50;5211;37;5217;44;;;;;5214.5;0.0
-1;86600;VEV_4000;1260;14;1257;20;;;1281;14;1283;20;;;1270.5;0.0
-1;86600;VEV_4500;779;12;777;12;;;795;12;797;12;;;787.0;0.0
-1;86600;VEV_5000;261;7;260;12;;;267;6;268;21;;;264.0;0.0
-1;86600;VEV_5100;154;12;153;14;;;158;6;159;16;;;156.0;0.0
-1;86600;VEV_5200;128;12;;;;;131;32;;;;;129.5;0.0
-1;86600;VEV_5300;;;;;;;55;29;;;;;55.0;0.0
-1;86600;VEV_5400;;;;;;;16;17;;;;;16.0;0.0
-1;86600;VEV_5500;5;20;;;;;6;18;;;;;5.5;0.0
-1;86600;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-1;86600;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-1;86700;ASH_COATED_OSMIUM;9992;10;9990;20;;;10008;10;10011;20;;;10000.0;0.0
-1;86700;HYDROGEL_PACK;9956;10;9954;21;;;9972;10;9975;21;;;9964.0;0.0
-1;86700;INTARIAN_PEPPER_ROOT;13180;9;;;;;13194;9;13197;16;;;13187.0;0.0
-1;86700;VELVETFRUIT_EXTRACT;5211;58;5211;25;;;5216;25;5217;52;;;5213.5;0.0
-1;86700;VEV_4000;1259;11;1257;20;;;1281;11;1283;20;;;1270.0;0.0
-1;86700;VEV_4500;776;16;;;;;794;12;797;16;;;785.0;0.0
-1;86700;VEV_5000;260;6;259;17;;;266;12;267;28;;;263.0;0.0
-1;86700;VEV_5100;153;12;152;28;;;;;;;;;153.0;0.0
-1;86700;VEV_5200;128;10;127;24;;;130;6;131;19;;;129.0;0.0
-1;86700;VEV_5300;53;17;;;;;55;25;55;23;;;54.0;0.0
-1;86700;VEV_5400;16;25;;;;;16;28;17;22;;;16.0;0.0
-1;86700;VEV_5500;5;20;;;;;6;27;;;;;5.5;0.0
-1;86700;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-1;86700;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;86800;ASH_COATED_OSMIUM;9992;15;9990;22;;;10008;15;10011;22;;;10000.0;0.0
-1;86800;HYDROGEL_PACK;9956;13;9954;30;;;9972;13;9975;30;;;9964.0;0.0
-1;86800;INTARIAN_PEPPER_ROOT;;;;;;;13197;22;;;;;13197.0;0.0
-1;86800;VELVETFRUIT_EXTRACT;5211;40;;;;;5217;63;;;;;5214.0;0.0
-1;86800;VEV_4000;1259;9;1257;17;;;1281;9;1283;17;;;1270.0;0.0
-1;86800;VEV_4500;779;10;777;21;;;795;10;796;10;798;21;787.0;0.0
-1;86800;VEV_5000;259;10;;;;;265;9;266;17;;;262.0;0.0
-1;86800;VEV_5100;153;9;;;;;;;;;;;153.0;0.0
-1;86800;VEV_5200;128;10;;;;;131;16;;;;;129.5;0.0
-1;86800;VEV_5300;53;28;;;;;;;;;;;53.0;0.0
-1;86800;VEV_5400;15;27;;;;;16;6;17;19;;;15.5;0.0
-1;86800;VEV_5500;5;26;;;;;6;26;;;;;5.5;0.0
-1;86800;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;86800;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-1;86900;ASH_COATED_OSMIUM;9992;12;9989;30;;;10008;12;10010;30;;;10000.0;0.0
-1;86900;HYDROGEL_PACK;9959;12;9957;20;;;9975;12;9978;20;;;9967.0;0.0
-1;86900;INTARIAN_PEPPER_ROOT;13180;10;13177;24;;;13194;10;;;;;13187.0;0.0
-1;86900;VELVETFRUIT_EXTRACT;5211;18;;;;;5217;36;;;;;5214.0;0.0
-1;86900;VEV_4000;1261;11;1258;22;;;1282;11;1285;22;;;1271.5;0.0
-1;86900;VEV_4500;780;8;778;14;;;796;8;798;14;;;788.0;0.0
-1;86900;VEV_5000;259;34;258;16;;;265;29;266;20;;;262.0;0.0
-1;86900;VEV_5100;154;12;153;17;;;158;6;;;;;156.0;0.0
-1;86900;VEV_5200;126;29;;;;;129;6;130;24;;;127.5;0.0
-1;86900;VEV_5300;54;21;;;;;56;19;;;;;55.0;0.0
-1;86900;VEV_5400;15;23;;;;;17;18;;;;;16.0;0.0
-1;86900;VEV_5500;5;21;;;;;6;28;;;;;5.5;0.0
-1;86900;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;86900;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;87000;ASH_COATED_OSMIUM;9992;11;9989;28;;;10008;11;10010;28;;;10000.0;0.0
-1;87000;HYDROGEL_PACK;9959;10;9957;24;;;9975;10;9977;24;;;9967.0;0.0
-1;87000;INTARIAN_PEPPER_ROOT;13180;9;;;;;13194;9;13197;17;;;13187.0;0.0
-1;87000;VELVETFRUIT_EXTRACT;5210;43;;;;;5216;48;5217;32;;;5213.0;0.0
-1;87000;VEV_4000;1259;12;1257;27;;;1281;12;1283;27;;;1270.0;0.0
-1;87000;VEV_4500;779;9;777;24;;;795;9;798;24;;;787.0;0.0
-1;87000;VEV_5000;258;23;;;;;265;6;266;31;;;261.5;0.0
-1;87000;VEV_5100;152;7;;;;;157;28;;;;;154.5;0.0
-1;87000;VEV_5200;;;;;;;129;7;130;14;;;129.0;0.0
-1;87000;VEV_5300;54;25;;;;;56;25;;;;;55.0;0.0
-1;87000;VEV_5400;15;15;;;;;;;;;;;15.0;0.0
-1;87000;VEV_5500;5;20;;;;;6;24;;;;;5.5;0.0
-1;87000;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-1;87000;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-1;87100;ASH_COATED_OSMIUM;9992;15;9990;26;;;10008;15;;;;;10000.0;0.0
-1;87100;HYDROGEL_PACK;9960;13;9957;28;;;9976;13;9978;28;;;9968.0;0.0
-1;87100;INTARIAN_PEPPER_ROOT;13180;9;13177;19;;;13194;9;13197;19;;;13187.0;0.0
-1;87100;VELVETFRUIT_EXTRACT;5211;17;5210;31;;;5216;52;;;;;5213.5;0.0
-1;87100;VEV_4000;1259;9;1257;18;;;1280;9;1283;18;;;1269.5;0.0
-1;87100;VEV_4500;779;9;777;22;;;795;9;797;22;;;787.0;0.0
-1;87100;VEV_5000;259;8;258;20;;;265;10;266;32;;;262.0;0.0
-1;87100;VEV_5100;152;23;;;;;157;27;;;;;154.5;0.0
-1;87100;VEV_5200;127;14;;;;;131;29;;;;;129.0;0.0
-1;87100;VEV_5300;53;9;;;;;;;;;;;53.0;0.0
-1;87100;VEV_5400;15;24;;;;;;;;;;;15.0;0.0
-1;87100;VEV_5500;5;27;;;;;6;22;;;;;5.5;0.0
-1;87100;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;87100;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;87200;ASH_COATED_OSMIUM;10002;6;9992;15;;;10008;15;10010;21;;;10005.0;0.0
-1;87200;HYDROGEL_PACK;9959;13;9957;28;;;9975;13;9977;28;;;9967.0;0.0
-1;87200;INTARIAN_PEPPER_ROOT;13180;9;13177;19;;;13198;19;;;;;13189.0;0.0
-1;87200;VELVETFRUIT_EXTRACT;5209;63;;;;;5215;38;;;;;5212.0;0.0
-1;87200;VEV_4000;1258;8;1256;20;;;1279;8;1282;20;;;1268.5;0.0
-1;87200;VEV_4500;782;9;780;13;;;798;9;800;13;;;790.0;0.0
-1;87200;VEV_5000;259;18;;;;;266;8;267;22;;;262.5;0.0
-1;87200;VEV_5100;153;12;;;;;158;8;;;;;155.5;0.0
-1;87200;VEV_5200;127;28;;;;;131;33;;;;;129.0;0.0
-1;87200;VEV_5300;;;;;;;55;28;56;11;;;55.0;0.0
-1;87200;VEV_5400;16;22;15;24;;;16;27;17;21;;;16.0;0.0
-1;87200;VEV_5500;;;;;;;6;25;;;;;6.0;0.0
-1;87200;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-1;87200;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;87300;ASH_COATED_OSMIUM;9991;13;9989;26;;;10010;26;;;;;10000.5;0.0
-1;87300;HYDROGEL_PACK;9957;10;9955;21;;;9973;10;9976;21;;;9965.0;0.0
-1;87300;INTARIAN_PEPPER_ROOT;13177;23;;;;;13198;23;;;;;13187.5;0.0
-1;87300;VELVETFRUIT_EXTRACT;5208;20;5207;25;;;5213;33;;;;;5210.5;0.0
-1;87300;VEV_4000;1258;7;1255;30;;;1279;7;1282;30;;;1268.5;0.0
-1;87300;VEV_4500;782;9;780;12;;;801;12;;;;;791.5;0.0
-1;87300;VEV_5000;259;10;258;22;;;265;6;266;19;;;262.0;0.0
-1;87300;VEV_5100;154;7;153;17;;;158;29;159;17;;;156.0;0.0
-1;87300;VEV_5200;129;20;;;;;132;29;;;;;130.5;0.0
-1;87300;VEV_5300;53;27;;;;;;;;;;;53.0;0.0
-1;87300;VEV_5400;16;1;15;23;;;16;20;;;;;16.0;0.0
-1;87300;VEV_5500;5;28;;;;;6;19;;;;;5.5;0.0
-1;87300;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;87300;VEV_6500;0;14;;;;;;;;;;;0.0;0.0
-1;87400;ASH_COATED_OSMIUM;9991;10;9989;30;;;10007;10;10010;30;;;9999.0;0.0
-1;87400;HYDROGEL_PACK;9959;13;9956;21;;;9975;13;9977;21;;;9967.0;0.0
-1;87400;INTARIAN_PEPPER_ROOT;13180;9;13177;25;;;13198;25;;;;;13189.0;0.0
-1;87400;VELVETFRUIT_EXTRACT;5206;39;;;;;5212;47;;;;;5209.0;0.0
-1;87400;VEV_4000;1258;12;1255;30;;;1279;12;1281;30;;;1268.5;0.0
-1;87400;VEV_4500;782;11;781;10;780;13;798;11;799;11;801;13;790.0;0.0
-1;87400;VEV_5000;259;21;;;;;266;8;267;15;;;262.5;0.0
-1;87400;VEV_5100;155;9;;;;;159;8;;;;;157.0;0.0
-1;87400;VEV_5200;;;;;;;131;23;132;15;;;131.0;0.0
-1;87400;VEV_5300;53;25;52;12;;;55;27;;;;;54.0;0.0
-1;87400;VEV_5400;16;16;15;27;;;17;24;;;;;16.5;0.0
-1;87400;VEV_5500;4;19;;;;;6;24;;;;;5.0;0.0
-1;87400;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-1;87400;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-1;87500;ASH_COATED_OSMIUM;9991;15;9989;25;;;10010;25;;;;;10000.5;0.0
-1;87500;HYDROGEL_PACK;9959;12;9957;22;;;9975;12;9978;22;;;9967.0;0.0
-1;87500;INTARIAN_PEPPER_ROOT;13180;8;13177;24;;;13198;24;;;;;13189.0;0.0
-1;87500;VELVETFRUIT_EXTRACT;5206;57;;;;;5211;15;5212;30;;;5208.5;0.0
-1;87500;VEV_4000;1257;9;1255;21;;;1279;9;1281;21;;;1268.0;0.0
-1;87500;VEV_4500;784;8;782;23;;;802;23;;;;;793.0;0.0
-1;87500;VEV_5000;258;20;;;;;266;14;;;;;262.0;0.0
-1;87500;VEV_5100;153;34;;;;;158;16;;;;;155.5;0.0
-1;87500;VEV_5200;128;24;;;;;;;;;;;128.0;0.0
-1;87500;VEV_5300;53;20;;;;;;;;;;;53.0;0.0
-1;87500;VEV_5400;16;21;15;23;;;17;20;;;;;16.5;0.0
-1;87500;VEV_5500;5;24;;;;;6;26;;;;;5.5;0.0
-1;87500;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-1;87500;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;87600;ASH_COATED_OSMIUM;9991;13;;;;;10007;13;10010;26;;;9999.0;0.0
-1;87600;HYDROGEL_PACK;9960;10;9958;29;;;9976;10;9979;29;;;9968.0;0.0
-1;87600;INTARIAN_PEPPER_ROOT;13181;8;13177;19;;;13195;8;;;;;13188.0;0.0
-1;87600;VELVETFRUIT_EXTRACT;5207;23;5206;67;;;5212;67;;;;;5209.5;0.0
-1;87600;VEV_4000;1259;10;1256;19;;;1280;10;1283;19;;;1269.5;0.0
-1;87600;VEV_4500;783;8;781;13;;;799;8;802;13;;;791.0;0.0
-1;87600;VEV_5000;258;9;257;12;;;264;6;265;15;;;261.0;0.0
-1;87600;VEV_5100;154;7;153;23;;;158;33;;;;;156.0;0.0
-1;87600;VEV_5200;128;34;127;20;;;130;22;131;27;;;129.0;0.0
-1;87600;VEV_5300;53;20;;;;;55;26;;;;;54.0;0.0
-1;87600;VEV_5400;16;27;;;;;17;29;;;;;16.5;0.0
-1;87600;VEV_5500;4;29;;;;;6;27;;;;;5.0;0.0
-1;87600;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-1;87600;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;87700;ASH_COATED_OSMIUM;9992;11;9990;25;;;10011;25;;;;;10001.5;0.0
-1;87700;HYDROGEL_PACK;9960;11;9957;24;;;9976;11;9978;24;;;9968.0;0.0
-1;87700;INTARIAN_PEPPER_ROOT;13181;11;13177;15;;;13195;11;13198;15;;;13188.0;0.0
-1;87700;VELVETFRUIT_EXTRACT;5206;16;5205;44;;;5210;16;5211;51;;;5208.0;0.0
-1;87700;VEV_4000;1260;14;1257;24;;;1281;14;;;;;1270.5;0.0
-1;87700;VEV_4500;785;10;784;10;783;14;803;14;;;;;794.0;0.0
-1;87700;VEV_5000;259;8;258;32;;;266;14;;;;;262.5;0.0
-1;87700;VEV_5100;153;20;152;19;;;157;6;158;30;;;155.0;0.0
-1;87700;VEV_5200;128;7;127;27;;;131;24;;;;;129.5;0.0
-1;87700;VEV_5300;53;26;;;;;55;18;56;30;;;54.0;0.0
-1;87700;VEV_5400;16;26;;;;;18;24;;;;;17.0;0.0
-1;87700;VEV_5500;5;26;;;;;6;19;;;;;5.5;0.0
-1;87700;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-1;87700;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;87800;ASH_COATED_OSMIUM;9992;15;9989;29;;;10008;15;10010;29;;;10000.0;0.0
-1;87800;HYDROGEL_PACK;9962;11;9960;22;;;9978;11;9981;22;;;9970.0;0.0
-1;87800;INTARIAN_PEPPER_ROOT;13181;11;;;;;13198;19;;;;;13189.5;0.0
-1;87800;VELVETFRUIT_EXTRACT;5205;72;;;;;5211;33;;;;;5208.0;0.0
-1;87800;VEV_4000;1259;11;1257;24;;;1281;11;1283;24;;;1270.0;0.0
-1;87800;VEV_4500;786;12;784;22;;;802;12;804;22;;;794.0;0.0
-1;87800;VEV_5000;258;9;257;23;;;264;11;265;24;;;261.0;0.0
-1;87800;VEV_5100;153;6;152;14;;;157;12;158;21;;;155.0;0.0
-1;87800;VEV_5200;128;35;;;;;131;31;;;;;129.5;0.0
-1;87800;VEV_5300;53;24;;;;;55;20;;;;;54.0;0.0
-1;87800;VEV_5400;16;19;;;;;18;20;;;;;17.0;0.0
-1;87800;VEV_5500;5;25;;;;;6;20;;;;;5.5;0.0
-1;87800;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;87800;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-1;87900;ASH_COATED_OSMIUM;9992;15;;;;;10011;22;;;;;10001.5;0.0
-1;87900;HYDROGEL_PACK;9965;13;9963;27;;;9981;13;9984;27;;;9973.0;0.0
-1;87900;INTARIAN_PEPPER_ROOT;13181;9;13178;15;;;13198;15;;;;;13189.5;0.0
-1;87900;VELVETFRUIT_EXTRACT;5206;17;5205;65;;;5211;36;;;;;5208.5;0.0
-1;87900;VEV_4000;1259;13;1256;28;;;1280;13;1283;28;;;1269.5;0.0
-1;87900;VEV_4500;786;9;784;13;;;802;9;804;13;;;794.0;0.0
-1;87900;VEV_5000;256;14;;;;;263;36;264;20;;;259.5;0.0
-1;87900;VEV_5100;153;27;152;23;;;157;31;;;;;155.0;0.0
-1;87900;VEV_5200;129;17;;;;;133;33;;;;;131.0;0.0
-1;87900;VEV_5300;53;29;;;;;;;;;;;53.0;0.0
-1;87900;VEV_5400;16;20;;;;;18;22;;;;;17.0;0.0
-1;87900;VEV_5500;5;22;;;;;6;24;;;;;5.5;0.0
-1;87900;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-1;87900;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;88000;ASH_COATED_OSMIUM;9992;10;9989;29;;;10008;10;10010;29;;;10000.0;0.0
