day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;69900;VEV_4000;1242;11;1239;20;;;1263;11;1265;20;;;1252.5;0.0
-1;69900;VEV_4500;736;9;734;15;;;752;9;753;15;;;744.0;0.0
-1;69900;VEV_5000;213;10;212;15;;;219;7;;;;;216.0;0.0
-1;69900;VEV_5100;155;6;154;24;;;159;6;160;20;;;157.0;0.0
-1;69900;VEV_5200;95;2;94;31;;;97;10;98;21;;;96.0;0.0
-1;69900;VEV_5300;;;;;;;42;26;;;;;42.0;0.0
-1;69900;VEV_5400;15;22;14;22;;;15;29;16;17;;;15.0;0.0
-1;69900;VEV_5500;6;24;;;;;7;24;;;;;6.5;0.0
-1;69900;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;69900;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;70000;HYDROGEL_PACK;9981;13;9978;25;;;9997;13;9999;25;;;9989.0;0.0
-1;70000;VELVETFRUIT_EXTRACT;5262;62;;;;;5267;21;5268;58;5269;45;5264.5;0.0
-1;70000;VEV_4000;1243;14;1241;23;;;1264;14;1267;23;;;1253.5;0.0
-1;70000;VEV_4500;736;9;734;13;;;752;9;754;13;;;744.0;0.0
-1;70000;VEV_5000;213;34;212;21;;;219;8;220;16;;;216.0;0.0
-1;70000;VEV_5100;154;11;153;19;;;159;19;;;;;156.5;0.0
-1;70000;VEV_5200;95;23;;;;;98;15;;;;;96.5;0.0
-1;70000;VEV_5300;40;22;;;;;43;22;;;;;41.5;0.0
-1;70000;VEV_5400;14;25;;;;;16;20;;;;;15.0;0.0
-1;70000;VEV_5500;6;23;;;;;7;22;;;;;6.5;0.0
-1;70000;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;70000;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;70100;HYDROGEL_PACK;9980;23;;;;;9998;10;10001;23;;;9989.0;0.0
-1;70100;VELVETFRUIT_EXTRACT;5261;62;;;;;5266;22;5267;58;5268;43;5263.5;0.0
-1;70100;VEV_4000;1243;14;1241;15;;;1265;14;1267;15;;;1254.0;0.0
-1;70100;VEV_4500;733;23;732;12;;;750;10;751;11;752;12;741.5;0.0
-1;70100;VEV_5000;212;10;211;16;;;218;8;219;15;;;215.0;0.0
-1;70100;VEV_5100;155;11;154;17;;;159;32;;;;;157.0;0.0
-1;70100;VEV_5200;;;;;;;98;9;;;;;98.0;0.0
-1;70100;VEV_5300;40;26;39;10;;;42;8;43;18;;;41.0;0.0
-1;70100;VEV_5400;14;25;;;;;;;;;;;14.0;0.0
-1;70100;VEV_5500;6;24;;;;;7;18;;;;;6.5;0.0
-1;70100;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-1;70100;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-1;70200;HYDROGEL_PACK;9979;11;9976;22;;;9995;11;9997;22;;;9987.0;0.0
-1;70200;VELVETFRUIT_EXTRACT;5260;37;;;;;5266;66;;;;;5263.0;0.0
-1;70200;VEV_4000;1244;12;1241;17;;;1265;12;1267;17;;;1254.5;0.0
-1;70200;VEV_4500;734;9;732;17;;;750;9;752;17;;;742.0;0.0
-1;70200;VEV_5000;212;7;211;14;;;218;10;219;14;;;215.0;0.0
-1;70200;VEV_5100;154;35;153;20;;;158;24;159;20;;;156.0;0.0
-1;70200;VEV_5200;96;30;95;16;;;;;;;;;96.0;0.0
-1;70200;VEV_5300;40;25;;;;;42;9;;;;;41.0;0.0
-1;70200;VEV_5400;15;20;14;21;;;;;;;;;15.0;0.0
-1;70200;VEV_5500;6;24;;;;;7;21;;;;;6.5;0.0
-1;70200;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-1;70200;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;70300;HYDROGEL_PACK;9979;13;9976;24;;;9995;13;9997;24;;;9987.0;0.0
-1;70300;VELVETFRUIT_EXTRACT;5259;60;;;;;5265;47;;;;;5262.0;0.0
-1;70300;VEV_4000;1243;15;1241;28;;;1265;15;1267;28;;;1254.0;0.0
-1;70300;VEV_4500;734;7;732;15;;;750;7;752;15;;;742.0;0.0
-1;70300;VEV_5000;211;8;;;;;217;12;218;17;;;214.0;0.0
-1;70300;VEV_5100;154;6;153;17;;;159;16;;;;;156.5;0.0
-1;70300;VEV_5200;96;31;95;32;;;98;28;99;22;;;97.0;0.0
-1;70300;VEV_5300;40;29;;;;;42;20;43;30;;;41.0;0.0
-1;70300;VEV_5400;;;;;;;16;24;;;;;16.0;0.0
-1;70300;VEV_5500;6;24;;;;;7;24;;;;;6.5;0.0
-1;70300;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;70300;VEV_6500;0;10;;;;;1;10;;;;;0.5;0.0
-1;70400;HYDROGEL_PACK;9978;11;9975;23;;;9994;11;9996;23;;;9986.0;0.0
-1;70400;VELVETFRUIT_EXTRACT;5259;47;;;;;5265;58;;;;;5262.0;0.0
-1;70400;VEV_4000;1244;15;1241;18;;;1265;15;1268;18;;;1254.5;0.0
-1;70400;VEV_4500;733;6;;;;;749;6;751;24;;;741.0;0.0
-1;70400;VEV_5000;211;11;210;28;;;217;8;218;19;;;214.0;0.0
-1;70400;VEV_5100;154;25;153;24;;;158;11;159;21;;;156.0;0.0
-1;70400;VEV_5200;95;31;;;;;;;;;;;95.0;0.0
-1;70400;VEV_5300;40;21;;;;;;;;;;;40.0;0.0
-1;70400;VEV_5400;15;6;14;28;;;16;16;;;;;15.5;0.0
-1;70400;VEV_5500;6;21;;;;;7;22;;;;;6.5;0.0
-1;70400;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-1;70400;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-1;70500;HYDROGEL_PACK;9975;11;9972;22;;;9991;11;9993;22;;;9983.0;0.0
-1;70500;VELVETFRUIT_EXTRACT;5259;66;;;;;5265;53;;;;;5262.0;0.0
-1;70500;VEV_4000;1243;15;1241;23;;;1265;15;1267;23;;;1254.0;0.0
-1;70500;VEV_4500;731;12;729;23;;;747;12;749;23;;;739.0;0.0
-1;70500;VEV_5000;212;8;211;19;;;218;8;219;24;;;215.0;0.0
-1;70500;VEV_5100;;;;;;;158;6;159;21;;;158.0;0.0
-1;70500;VEV_5200;96;32;95;21;;;99;19;;;;;97.5;0.0
-1;70500;VEV_5300;40;19;;;;;43;10;;;;;41.5;0.0
-1;70500;VEV_5400;15;19;14;17;;;16;23;;;;;15.5;0.0
-1;70500;VEV_5500;6;24;;;;;7;21;;;;;6.5;0.0
-1;70500;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;70500;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;70600;HYDROGEL_PACK;9975;13;9972;20;;;9991;13;9993;20;;;9983.0;0.0
-1;70600;VELVETFRUIT_EXTRACT;5260;25;;;;;5266;59;;;;;5263.0;0.0
-1;70600;VEV_4000;1243;15;1241;20;;;1264;15;1267;20;;;1253.5;0.0
-1;70600;VEV_4500;733;11;732;8;731;15;751;15;;;;;742.0;0.0
-1;70600;VEV_5000;212;11;211;20;;;218;10;219;15;;;215.0;0.0
-1;70600;VEV_5100;153;33;152;24;;;;;;;;;153.0;0.0
-1;70600;VEV_5200;95;12;94;22;;;97;25;98;33;;;96.0;0.0
-1;70600;VEV_5300;40;18;;;;;42;25;;;;;41.0;0.0
-1;70600;VEV_5400;14;25;;;;;15;26;16;23;;;14.5;0.0
-1;70600;VEV_5500;6;22;;;;;7;24;;;;;6.5;0.0
-1;70600;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;70600;VEV_6500;0;21;;;;;1;21;;;;;0.5;0.0
-1;70700;HYDROGEL_PACK;9974;12;9972;20;;;9990;12;9993;20;;;9982.0;0.0
-1;70700;VELVETFRUIT_EXTRACT;5260;45;;;;;5266;33;;;;;5263.0;0.0
-1;70700;VEV_4000;1245;8;1243;20;;;1266;8;1269;20;;;1255.5;0.0
-1;70700;VEV_4500;732;9;730;21;;;749;6;750;21;;;740.5;0.0
-1;70700;VEV_5000;212;11;211;17;;;218;7;219;22;;;215.0;0.0
-1;70700;VEV_5100;152;7;151;15;;;156;31;157;23;;;154.0;0.0
-1;70700;VEV_5200;;;;;;;99;31;;;;;99.0;0.0
-1;70700;VEV_5300;40;18;;;;;42;24;;;;;41.0;0.0
-1;70700;VEV_5400;15;24;14;23;;;16;15;;;;;15.5;0.0
-1;70700;VEV_5500;6;24;;;;;7;20;;;;;6.5;0.0
-1;70700;VEV_6000;0;30;;;;;1;30;;;;;0.5;0.0
-1;70700;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-1;70800;HYDROGEL_PACK;9977;14;9974;23;;;9993;14;9995;23;;;9985.0;0.0
-1;70800;VELVETFRUIT_EXTRACT;5261;63;;;;;5267;47;;;;;5264.0;0.0
-1;70800;VEV_4000;1246;10;1243;24;;;1267;10;1269;24;;;1256.5;0.0
-1;70800;VEV_4500;732;7;730;12;;;748;7;749;12;;;740.0;0.0
-1;70800;VEV_5000;214;7;213;14;;;220;9;;;;;217.0;0.0
-1;70800;VEV_5100;153;29;;;;;158;17;;;;;155.5;0.0
-1;70800;VEV_5200;96;32;;;;;100;31;;;;;98.0;0.0
-1;70800;VEV_5300;40;19;;;;;42;22;;;;;41.0;0.0
-1;70800;VEV_5400;14;28;;;;;;;;;;;14.0;0.0
-1;70800;VEV_5500;5;21;;;;;7;16;;;;;6.0;0.0
-1;70800;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;70800;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;70900;HYDROGEL_PACK;9979;10;9977;29;;;9995;10;9998;29;;;9987.0;0.0
-1;70900;VELVETFRUIT_EXTRACT;5262;70;;;;;5267;25;5268;16;;;5264.5;0.0
-1;70900;VEV_4000;1246;14;1243;18;;;1267;14;1269;18;;;1256.5;0.0
-1;70900;VEV_4500;732;6;731;11;730;24;748;6;749;24;;;740.0;0.0
-1;70900;VEV_5000;213;14;;;;;;;;;;;213.0;0.0
-1;70900;VEV_5100;153;31;152;20;;;157;12;158;34;;;155.0;0.0
-1;70900;VEV_5200;97;7;96;23;;;99;31;100;12;;;98.0;0.0
-1;70900;VEV_5300;39;25;;;;;42;22;;;;;40.5;0.0
-1;70900;VEV_5400;15;23;14;28;;;15;19;;;;;15.0;0.0
-1;70900;VEV_5500;5;19;;;;;6;24;;;;;5.5;0.0
-1;70900;VEV_6000;0;30;;;;;1;30;;;;;0.5;0.0
-1;70900;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;71000;HYDROGEL_PACK;9976;12;9974;24;;;9992;12;9995;24;;;9984.0;0.0
-1;71000;VELVETFRUIT_EXTRACT;5261;64;;;;;5267;56;;;;;5264.0;0.0
-1;71000;VEV_4000;1246;9;1244;29;;;1267;9;1270;29;;;1256.5;0.0
-1;71000;VEV_4500;733;8;731;21;;;750;21;;;;;741.5;0.0
-1;71000;VEV_5000;212;6;211;12;;;219;17;;;;;215.5;0.0
-1;71000;VEV_5100;153;26;;;;;158;8;159;21;;;155.5;0.0
-1;71000;VEV_5200;96;9;95;19;;;;;;;;;96.0;0.0
-1;71000;VEV_5300;41;17;;;;;43;26;;;;;42.0;0.0
-1;71000;VEV_5400;14;22;;;;;16;25;;;;;15.0;0.0
-1;71000;VEV_5500;5;9;;;;;6;25;;;;;5.5;0.0
-1;71000;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;71000;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;71100;HYDROGEL_PACK;9974;13;9971;28;;;9990;13;9992;28;;;9982.0;0.0
-1;71100;VELVETFRUIT_EXTRACT;5258;63;;;;;5264;45;;;;;5261.0;0.0
-1;71100;VEV_4000;1246;14;1244;23;;;1267;14;1270;23;;;1256.5;0.0
-1;71100;VEV_4500;734;7;732;14;;;750;7;751;14;;;742.0;0.0
-1;71100;VEV_5000;211;22;210;17;;;217;8;218;16;;;214.0;0.0
-1;71100;VEV_5100;154;7;153;24;;;158;11;159;24;;;156.0;0.0
-1;71100;VEV_5200;96;31;95;12;;;99;36;;;;;97.5;0.0
-1;71100;VEV_5300;41;8;;;;;43;17;;;;;42.0;0.0
-1;71100;VEV_5400;;;;;;;16;20;;;;;16.0;0.0
-1;71100;VEV_5500;5;22;;;;;7;23;;;;;6.0;0.0
-1;71100;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;71100;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;71200;HYDROGEL_PACK;9977;15;9974;23;;;9993;15;9995;23;;;9985.0;0.0
-1;71200;VELVETFRUIT_EXTRACT;5258;17;5257;48;;;5263;71;;;;;5260.5;0.0
-1;71200;VEV_4000;1246;8;1243;28;;;1267;8;1269;28;;;1256.5;0.0
-1;71200;VEV_4500;734;12;733;8;732;22;750;12;752;22;;;742.0;0.0
-1;71200;VEV_5000;212;6;211;12;;;218;28;219;20;;;215.0;0.0
-1;71200;VEV_5100;154;26;;;;;158;8;159;19;;;156.0;0.0
-1;71200;VEV_5200;95;31;;;;;98;31;99;34;;;96.5;0.0
-1;71200;VEV_5300;41;26;;;;;;;;;;;41.0;0.0
-1;71200;VEV_5400;14;26;14;23;;;;;;;;;14.0;0.0
-1;71200;VEV_5500;5;23;;;;;6;22;;;;;5.5;0.0
-1;71200;VEV_6000;0;16;;;;;1;16;;;;;0.5;0.0
-1;71200;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;71300;HYDROGEL_PACK;9981;15;9979;27;;;9997;15;10000;27;;;9989.0;0.0
-1;71300;VELVETFRUIT_EXTRACT;5258;17;5257;65;;;5262;17;5263;38;;;5260.0;0.0
-1;71300;VEV_4000;1245;11;1242;19;;;1266;11;1268;19;;;1255.5;0.0
-1;71300;VEV_4500;735;14;;;;;753;7;755;14;;;744.0;0.0
-1;71300;VEV_5000;212;11;211;14;;;218;10;;;;;215.0;0.0
-1;71300;VEV_5100;154;21;153;22;;;158;29;159;33;;;156.0;0.0
-1;71300;VEV_5200;;;;;;;98;29;;;;;98.0;0.0
-1;71300;VEV_5300;40;26;;;;;;;;;;;40.0;0.0
-1;71300;VEV_5400;14;27;14;15;;;15;18;16;21;;;14.5;0.0
-1;71300;VEV_5500;5;21;;;;;6;21;;;;;5.5;0.0
-1;71300;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;71300;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;71400;HYDROGEL_PACK;9981;13;9979;23;;;9997;13;10000;23;;;9989.0;0.0
-1;71400;VELVETFRUIT_EXTRACT;5257;34;;;;;5262;19;5263;40;;;5259.5;0.0
-1;71400;VEV_4000;1245;14;1243;23;;;1266;14;1269;23;;;1255.5;0.0
-1;71400;VEV_4500;738;9;736;23;;;754;9;755;6;756;23;746.0;0.0
-1;71400;VEV_5000;212;10;211;20;;;218;29;219;13;;;215.0;0.0
-1;71400;VEV_5100;155;32;;;;;159;9;;;;;157.0;0.0
-1;71400;VEV_5200;95;20;;;;;98;28;99;22;;;96.5;0.0
-1;71400;VEV_5300;40;20;;;;;42;23;;;;;41.0;0.0
-1;71400;VEV_5400;;;;;;;15;22;;;;;15.0;0.0
-1;71400;VEV_5500;5;28;;;;;6;20;;;;;5.5;0.0
-1;71400;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;71400;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;71500;HYDROGEL_PACK;9983;11;9981;26;;;9999;11;10002;26;;;9991.0;0.0
-1;71500;VELVETFRUIT_EXTRACT;5257;18;5256;50;;;5262;39;;;;;5259.5;0.0
-1;71500;VEV_4000;1245;14;1242;24;;;1266;14;1268;24;;;1255.5;0.0
-1;71500;VEV_4500;738;11;736;15;;;754;11;756;15;;;746.0;0.0
-1;71500;VEV_5000;213;11;212;17;;;219;6;220;16;;;216.0;0.0
-1;71500;VEV_5100;155;28;;;;;159;9;160;14;;;157.0;0.0
-1;71500;VEV_5200;95;10;;;;;97;26;98;17;;;96.0;0.0
-1;71500;VEV_5300;40;20;;;;;42;20;;;;;41.0;0.0
-1;71500;VEV_5400;14;6;13;28;;;14;9;15;25;;;14.0;0.0
-1;71500;VEV_5500;5;17;;;;;6;28;;;;;5.5;0.0
-1;71500;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-1;71500;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;71600;HYDROGEL_PACK;9984;13;9982;22;;;10000;13;10003;22;;;9992.0;0.0
-1;71600;VELVETFRUIT_EXTRACT;5257;63;;;;;5262;19;5263;53;;;5259.5;0.0
-1;71600;VEV_4000;1245;13;1243;18;;;1267;13;1269;18;;;1256.0;0.0
-1;71600;VEV_4500;737;7;735;14;;;753;7;755;14;;;745.0;0.0
-1;71600;VEV_5000;214;8;213;20;;;220;9;221;15;;;217.0;0.0
-1;71600;VEV_5100;153;15;;;;;158;8;159;14;;;155.5;0.0
-1;71600;VEV_5200;93;22;;;;;97;27;;;;;95.0;0.0
-1;71600;VEV_5300;40;18;;;;;42;29;;;;;41.0;0.0
-1;71600;VEV_5400;13;26;;;;;14;20;15;29;;;13.5;0.0
-1;71600;VEV_5500;5;22;;;;;6;28;;;;;5.5;0.0
-1;71600;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-1;71600;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;71700;HYDROGEL_PACK;9985;10;9983;28;;;10001;10;10004;28;;;9993.0;0.0
-1;71700;VELVETFRUIT_EXTRACT;5256;19;5255;36;5255;30;5261;41;;;;;5258.5;0.0
-1;71700;VEV_4000;1245;13;1243;27;;;1266;13;1269;27;;;1255.5;0.0
-1;71700;VEV_4500;737;8;735;24;;;755;24;;;;;746.0;0.0
-1;71700;VEV_5000;214;7;213;21;;;220;8;221;13;;;217.0;0.0
-1;71700;VEV_5100;155;8;154;24;;;159;22;;;;;157.0;0.0
-1;71700;VEV_5200;94;31;;;;;98;19;;;;;96.0;0.0
-1;71700;VEV_5300;40;22;;;;;42;21;;;;;41.0;0.0
-1;71700;VEV_5400;13;20;;;;;;;;;;;13.0;0.0
-1;71700;VEV_5500;5;20;;;;;6;21;;;;;5.5;0.0
-1;71700;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-1;71700;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;71800;HYDROGEL_PACK;9989;12;9986;22;;;10005;12;10007;22;;;9997.0;0.0
-1;71800;VELVETFRUIT_EXTRACT;5256;19;5255;63;;;5261;71;;;;;5258.5;0.0
-1;71800;VEV_4000;1246;10;1244;20;;;1267;10;1270;20;;;1256.5;0.0
-1;71800;VEV_4500;738;8;737;11;736;15;754;8;756;15;;;746.0;0.0
-1;71800;VEV_5000;213;7;212;12;;;219;8;220;12;;;216.0;0.0
-1;71800;VEV_5100;155;22;;;;;160;7;161;23;;;157.5;0.0
-1;71800;VEV_5200;94;11;93;22;;;97;12;;;;;95.5;0.0
-1;71800;VEV_5300;40;19;;;;;42;26;;;;;41.0;0.0
-1;71800;VEV_5400;14;25;13;21;;;15;18;;;;;14.5;0.0
-1;71800;VEV_5500;5;24;;;;;6;17;;;;;5.5;0.0
-1;71800;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-1;71800;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;71900;HYDROGEL_PACK;9989;13;9986;20;;;10005;13;10007;20;;;9997.0;0.0
-1;71900;VELVETFRUIT_EXTRACT;5255;33;;;;;5260;24;5261;61;;;5257.5;0.0
-1;71900;VEV_4000;1245;13;1243;21;;;1266;13;1269;21;;;1255.5;0.0
-1;71900;VEV_4500;737;12;735;18;;;753;12;755;18;;;745.0;0.0
-1;71900;VEV_5000;211;13;;;;;218;8;219;21;;;214.5;0.0
-1;71900;VEV_5100;156;22;;;;;161;34;162;20;;;158.5;0.0
-1;71900;VEV_5200;94;11;93;27;;;96;8;97;27;;;95.0;0.0
-1;71900;VEV_5300;41;7;;;;;43;26;;;;;42.0;0.0
-1;71900;VEV_5400;13;29;;;;;15;26;;;;;14.0;0.0
-1;71900;VEV_5500;5;29;;;;;6;24;;;;;5.5;0.0
-1;71900;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-1;71900;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;72000;HYDROGEL_PACK;9987;10;9984;26;;;10003;10;10005;26;;;9995.0;0.0
-1;72000;VELVETFRUIT_EXTRACT;5255;67;;;;;5260;16;5261;70;;;5257.5;0.0
-1;72000;VEV_4000;1245;7;1242;21;;;1266;7;1268;21;;;1255.5;0.0
-1;72000;VEV_4500;738;12;736;23;;;754;12;755;22;756;23;746.0;0.0
-1;72000;VEV_5000;213;24;212;16;;;;;;;;;213.0;0.0
-1;72000;VEV_5100;157;35;156;18;;;161;10;162;30;;;159.0;0.0
-1;72000;VEV_5200;95;33;94;17;;;98;25;;;;;96.5;0.0
-1;72000;VEV_5300;41;18;;;;;43;19;;;;;42.0;0.0
-1;72000;VEV_5400;13;20;12;28;;;13;20;14;21;;;13.0;0.0
-1;72000;VEV_5500;5;24;;;;;6;16;;;;;5.5;0.0
-1;72000;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-1;72000;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;72100;HYDROGEL_PACK;9986;13;9984;21;;;10002;13;10005;21;;;9994.0;0.0
-1;72100;VELVETFRUIT_EXTRACT;5254;30;;;;;5260;49;;;;;5257.0;0.0
-1;72100;VEV_4000;1244;7;1242;30;;;1265;7;1268;30;;;1254.5;0.0
-1;72100;VEV_4500;738;9;737;6;736;12;754;9;756;12;;;746.0;0.0
-1;72100;VEV_5000;213;10;212;19;;;220;13;;;;;216.5;0.0
-1;72100;VEV_5100;157;17;;;;;162;6;163;20;;;159.5;0.0
-1;72100;VEV_5200;94;30;;;;;97;10;98;28;;;95.5;0.0
-1;72100;VEV_5300;40;23;;;;;42;21;;;;;41.0;0.0
-1;72100;VEV_5400;;;;;;;;;;;;;0.0;0.0
-1;72100;VEV_5500;5;28;;;;;6;6;;;;;5.5;0.0
-1;72100;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;72100;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;72200;HYDROGEL_PACK;9985;10;9983;20;;;10001;10;10004;20;;;9993.0;0.0
-1;72200;VELVETFRUIT_EXTRACT;5253;69;;;;;5259;37;;;;;5256.0;0.0
-1;72200;VEV_4000;1245;13;1243;25;;;1266;13;1269;25;;;1255.5;0.0
-1;72200;VEV_4500;738;8;736;19;;;754;8;756;19;;;746.0;0.0
-1;72200;VEV_5000;213;13;;;;;220;33;221;15;;;216.5;0.0
-1;72200;VEV_5100;157;8;;;;;162;22;;;;;159.5;0.0
-1;72200;VEV_5200;93;10;92;12;;;95;33;96;19;;;94.0;0.0
-1;72200;VEV_5300;40;21;;;;;43;16;;;;;41.5;0.0
-1;72200;VEV_5400;13;21;;;;;14;19;;;;;13.5;0.0
-1;72200;VEV_5500;5;22;;;;;6;20;;;;;5.5;0.0
-1;72200;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;72200;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;72300;HYDROGEL_PACK;9984;14;9981;27;;;10000;14;10002;27;;;9992.0;0.0
-1;72300;VELVETFRUIT_EXTRACT;5252;25;;;;;5257;17;5258;51;;;5254.5;0.0
-1;72300;VEV_4000;1245;15;1243;20;;;1267;15;1269;20;;;1256.0;0.0
-1;72300;VEV_4500;736;20;;;;;754;8;755;20;755;22;745.0;0.0
-1;72300;VEV_5000;214;10;;;;;220;11;221;13;;;217.0;0.0
-1;72300;VEV_5100;157;10;156;17;;;161;11;;;;;159.0;0.0
-1;72300;VEV_5200;93;19;;;;;96;7;;;;;94.5;0.0
-1;72300;VEV_5300;40;26;;;;;42;21;43;11;;;41.0;0.0
-1;72300;VEV_5400;12;26;;;;;13;24;14;17;;;12.5;0.0
-1;72300;VEV_5500;5;18;;;;;6;25;;;;;5.5;0.0
-1;72300;VEV_6000;0;17;;;;;1;17;;;;;0.5;0.0
-1;72300;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;72400;HYDROGEL_PACK;9984;13;9982;22;;;10000;13;10003;22;;;9992.0;0.0
-1;72400;VELVETFRUIT_EXTRACT;5252;20;;;;;5258;63;;;;;5255.0;0.0
-1;72400;VEV_4000;1245;7;1242;26;;;1266;7;1269;26;;;1255.5;0.0
-1;72400;VEV_4500;737;8;735;13;;;753;8;755;13;;;745.0;0.0
-1;72400;VEV_5000;213;10;212;32;;;219;33;220;12;;;216.0;0.0
-1;72400;VEV_5100;157;25;156;20;;;161;27;162;20;;;159.0;0.0
-1;72400;VEV_5200;93;12;;;;;96;22;;;;;94.5;0.0
-1;72400;VEV_5300;40;21;;;;;42;15;;;;;41.0;0.0
-1;72400;VEV_5400;12;18;;;;;14;22;;;;;13.0;0.0
-1;72400;VEV_5500;5;25;;;;;6;24;;;;;5.5;0.0
-1;72400;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;72400;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;72500;HYDROGEL_PACK;9985;11;9983;28;;;10001;11;10004;28;;;9993.0;0.0
-1;72500;VELVETFRUIT_EXTRACT;5250;53;;;;;5256;37;5257;48;;;5253.0;0.0
-1;72500;VEV_4000;1245;13;1243;23;;;1266;13;1269;23;;;1255.5;0.0
-1;72500;VEV_4500;738;12;736;23;;;755;23;;;;;746.5;0.0
-1;72500;VEV_5000;212;7;211;14;;;218;11;219;15;;;215.0;0.0
-1;72500;VEV_5100;156;12;;;;;160;25;161;12;;;158.0;0.0
-1;72500;VEV_5200;94;25;93;27;;;97;24;;;;;95.5;0.0
-1;72500;VEV_5300;39;8;;;;;41;22;42;14;;;40.0;0.0
-1;72500;VEV_5400;12;25;;;;;13;19;14;26;;;12.5;0.0
-1;72500;VEV_5500;5;23;;;;;6;22;;;;;5.5;0.0
-1;72500;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-1;72500;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;72600;HYDROGEL_PACK;9988;11;9985;28;;;10004;11;10006;28;;;9996.0;0.0
-1;72600;VELVETFRUIT_EXTRACT;5249;48;;;;;5254;25;5255;59;;;5251.5;0.0
-1;72600;VEV_4000;1246;14;1244;28;;;1267;14;1270;28;;;1256.5;0.0
-1;72600;VEV_4500;737;12;735;19;;;753;12;754;12;755;19;745.0;0.0
-1;72600;VEV_5000;209;14;;;;;216;7;217;15;;;212.5;0.0
-1;72600;VEV_5100;156;12;155;24;;;160;21;;;;;158.0;0.0
-1;72600;VEV_5200;93;23;;;;;96;25;97;27;;;94.5;0.0
-1;72600;VEV_5300;38;25;;;;;41;9;;;;;39.5;0.0
-1;72600;VEV_5400;;;;;;;14;21;;;;;14.0;0.0
-1;72600;VEV_5500;5;22;;;;;6;23;;;;;5.5;0.0
-1;72600;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-1;72600;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-1;72700;HYDROGEL_PACK;9987;15;9985;23;;;10003;15;10006;23;;;9995.0;0.0
-1;72700;VELVETFRUIT_EXTRACT;5249;34;;;;;5254;20;5255;39;;;5251.5;0.0
-1;72700;VEV_4000;1246;12;1243;25;;;1267;12;1270;25;;;1256.5;0.0
