day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-2;81600;VEV_4000;1225;15;1222;17;;;1245;15;1248;17;;;1235.0;0.0
-2;81600;VEV_4500;788;10;786;14;;;806;14;;;;;797.0;0.0
-2;81600;VEV_5000;257;11;;;;;263;6;264;24;;;260.0;0.0
-2;81600;VEV_5100;208;24;;;;;214;15;;;;;211.0;0.0
-2;81600;VEV_5200;117;8;116;23;;;120;25;;;;;118.5;0.0
-2;81600;VEV_5300;58;21;;;;;60;30;;;;;59.0;0.0
-2;81600;VEV_5400;28;21;28;21;;;30;22;;;;;29.0;0.0
-2;81600;VEV_5500;8;23;;;;;10;25;;;;;9.0;0.0
-2;81600;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;81600;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;81700;HYDROGEL_PACK;9906;11;9904;25;;;9922;11;9925;25;;;9914.0;0.0
-2;81700;VELVETFRUIT_EXTRACT;5272;60;;;;;5277;16;5278;21;;;5274.5;0.0
-2;81700;VEV_4000;1224;12;1221;16;;;1244;12;1247;16;;;1234.0;0.0
-2;81700;VEV_4500;786;12;784;20;;;802;12;805;20;;;794.0;0.0
-2;81700;VEV_5000;258;29;;;;;264;10;265;17;;;261.0;0.0
-2;81700;VEV_5100;207;20;;;;;212;22;213;15;;;209.5;0.0
-2;81700;VEV_5200;117;8;116;14;;;119;29;;;;;118.0;0.0
-2;81700;VEV_5300;58;19;57;19;;;60;29;;;;;59.0;0.0
-2;81700;VEV_5400;28;24;;;;;30;21;;;;;29.0;0.0
-2;81700;VEV_5500;8;21;;;;;10;26;;;;;9.0;0.0
-2;81700;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
-2;81700;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;81800;HYDROGEL_PACK;9904;12;9901;23;;;9920;12;9922;23;;;9912.0;0.0
-2;81800;VELVETFRUIT_EXTRACT;5273;24;5272;33;;;5278;31;;;;;5275.5;0.0
-2;81800;VEV_4000;1226;15;1223;28;;;1247;15;1249;28;;;1236.5;0.0
-2;81800;VEV_4500;787;11;785;20;;;803;11;805;20;;;795.0;0.0
-2;81800;VEV_5000;258;29;257;20;;;265;23;;;;;261.5;0.0
-2;81800;VEV_5100;210;33;;;;;214;31;215;13;;;212.0;0.0
-2;81800;VEV_5200;116;27;115;35;;;118;22;;;;;117.0;0.0
-2;81800;VEV_5300;58;22;;;;;60;25;;;;;59.0;0.0
-2;81800;VEV_5400;29;21;;;;;30;23;;;;;29.5;0.0
-2;81800;VEV_5500;8;10;;;;;10;26;;;;;9.0;0.0
-2;81800;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;81800;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;81900;HYDROGEL_PACK;9899;12;9896;29;;;9915;12;9917;29;;;9907.0;0.0
-2;81900;VELVETFRUIT_EXTRACT;5273;70;5273;25;;;5279;54;;;;;5276.0;0.0
-2;81900;VEV_4000;1226;11;1223;30;;;1246;11;1249;30;;;1236.0;0.0
-2;81900;VEV_4500;784;8;783;12;;;801;11;802;8;803;12;792.5;0.0
-2;81900;VEV_5000;259;33;258;18;;;265;10;266;17;;;262.0;0.0
-2;81900;VEV_5100;209;6;208;27;;;214;27;;;;;211.5;0.0
-2;81900;VEV_5200;117;11;116;22;;;120;23;;;;;118.5;0.0
-2;81900;VEV_5300;58;5;;;;;60;17;;;;;59.0;0.0
-2;81900;VEV_5400;29;5;28;16;;;30;17;;;;;29.5;0.0
-2;81900;VEV_5500;8;22;;;;;10;19;;;;;9.0;0.0
-2;81900;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-2;81900;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;82000;HYDROGEL_PACK;9900;12;9898;22;;;9916;12;9918;22;;;9908.0;0.0
-2;82000;VELVETFRUIT_EXTRACT;5277;17;;;;;5282;19;5283;56;;;5279.5;0.0
-2;82000;VEV_4000;1226;13;1224;20;;;1247;13;1249;20;;;1236.5;0.0
-2;82000;VEV_4500;785;10;783;22;;;801;10;804;22;;;793.0;0.0
-2;82000;VEV_5000;259;10;258;16;;;265;9;266;21;;;262.0;0.0
-2;82000;VEV_5100;209;31;;;;;213;33;214;29;;;211.0;0.0
-2;82000;VEV_5200;;;;;;;121;21;;;;;121.0;0.0
-2;82000;VEV_5300;57;21;;;;;59;5;;;;;58.0;0.0
-2;82000;VEV_5400;;;;;;;30;21;;;;;30.0;0.0
-2;82000;VEV_5500;8;29;;;;;10;29;;;;;9.0;0.0
-2;82000;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-2;82000;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;82100;HYDROGEL_PACK;9900;13;9897;20;;;9916;13;9918;20;;;9908.0;0.0
-2;82100;VELVETFRUIT_EXTRACT;5277;32;;;;;5283;52;;;;;5280.0;0.0
-2;82100;VEV_4000;1226;8;1224;30;;;1247;8;1249;30;;;1236.5;0.0
-2;82100;VEV_4500;785;9;783;13;;;803;13;;;;;794.0;0.0
-2;82100;VEV_5000;260;9;259;12;;;266;24;267;17;;;263.0;0.0
-2;82100;VEV_5100;208;8;207;19;;;212;30;213;16;;;210.0;0.0
-2;82100;VEV_5200;118;12;117;27;;;;;;;;;118.0;0.0
-2;82100;VEV_5300;57;9;;;;;59;25;60;23;;;58.0;0.0
-2;82100;VEV_5400;28;28;;;;;29;8;30;22;;;28.5;0.0
-2;82100;VEV_5500;8;24;;;;;10;22;;;;;9.0;0.0
-2;82100;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-2;82100;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-2;82200;HYDROGEL_PACK;9900;13;9898;21;;;9916;13;9919;21;;;9908.0;0.0
-2;82200;VELVETFRUIT_EXTRACT;5277;45;;;;;5283;65;;;;;5280.0;0.0
-2;82200;VEV_4000;1224;13;1222;22;;;1245;13;1247;22;;;1234.5;0.0
-2;82200;VEV_4500;785;6;783;15;;;801;6;803;15;;;793.0;0.0
-2;82200;VEV_5000;261;8;260;24;;;268;23;;;;;264.5;0.0
-2;82200;VEV_5100;;;;;;;213;25;;;;;213.0;0.0
-2;82200;VEV_5200;117;32;;;;;121;32;;;;;119.0;0.0
-2;82200;VEV_5300;57;20;56;18;;;59;24;;;;;58.0;0.0
-2;82200;VEV_5400;28;27;28;24;;;;;;;;;28.0;0.0
-2;82200;VEV_5500;8;22;;;;;10;26;;;;;9.0;0.0
-2;82200;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-2;82200;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;82300;HYDROGEL_PACK;9900;13;9898;21;;;9916;13;9919;21;;;9908.0;0.0
-2;82300;VELVETFRUIT_EXTRACT;5279;46;;;;;5284;24;5285;32;;;5281.5;0.0
-2;82300;VEV_4000;1224;12;1221;18;;;1244;12;1247;18;;;1234.0;0.0
-2;82300;VEV_4500;785;10;783;23;;;801;10;803;23;;;793.0;0.0
-2;82300;VEV_5000;261;10;260;20;;;267;11;268;13;;;264.0;0.0
-2;82300;VEV_5100;;;;;;;214;33;;;;;214.0;0.0
-2;82300;VEV_5200;118;12;117;27;;;120;10;121;20;;;119.0;0.0
-2;82300;VEV_5300;58;23;57;19;;;60;16;;;;;59.0;0.0
-2;82300;VEV_5400;28;22;;;;;30;20;;;;;29.0;0.0
-2;82300;VEV_5500;8;27;;;;;10;25;;;;;9.0;0.0
-2;82300;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-2;82300;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-2;82400;HYDROGEL_PACK;9904;12;9901;26;;;9920;12;9922;26;;;9912.0;0.0
-2;82400;VELVETFRUIT_EXTRACT;5278;66;;;;;5284;43;;;;;5281.0;0.0
-2;82400;VEV_4000;1225;15;1222;16;;;1245;15;1248;16;;;1235.0;0.0
-2;82400;VEV_4500;784;7;782;16;;;800;7;803;16;;;792.0;0.0
-2;82400;VEV_5000;;;;;;;268;9;;;;;268.0;0.0
-2;82400;VEV_5100;210;9;;;;;214;24;215;12;;;212.0;0.0
-2;82400;VEV_5200;117;10;116;19;;;119;33;;;;;118.0;0.0
-2;82400;VEV_5300;58;19;57;15;;;60;28;;;;;59.0;0.0
-2;82400;VEV_5400;28;18;;;;;29;27;30;25;;;28.5;0.0
-2;82400;VEV_5500;8;19;;;;;10;29;;;;;9.0;0.0
-2;82400;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;82400;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;82500;HYDROGEL_PACK;9903;11;9901;29;;;9919;11;9922;29;;;9911.0;0.0
-2;82500;VELVETFRUIT_EXTRACT;5279;42;;;;;5284;23;5285;71;;;5281.5;0.0
-2;82500;VEV_4000;1224;15;1221;16;;;1244;15;1247;16;;;1234.0;0.0
-2;82500;VEV_4500;787;9;785;16;;;803;9;805;16;;;795.0;0.0
-2;82500;VEV_5000;263;23;262;16;;;270;15;;;;;266.5;0.0
-2;82500;VEV_5100;210;12;209;21;;;215;22;;;;;212.5;0.0
-2;82500;VEV_5200;;;;;;;118;25;119;29;;;118.0;0.0
-2;82500;VEV_5300;58;6;;;;;60;24;;;;;59.0;0.0
-2;82500;VEV_5400;28;17;;;;;29;21;30;25;;;28.5;0.0
-2;82500;VEV_5500;8;20;;;;;10;19;;;;;9.0;0.0
-2;82500;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-2;82500;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;82600;HYDROGEL_PACK;9902;15;9900;25;;;9918;15;9920;25;;;9910.0;0.0
-2;82600;VELVETFRUIT_EXTRACT;5280;39;;;;;5286;52;;;;;5283.0;0.0
-2;82600;VEV_4000;1223;9;1221;23;;;1244;9;1246;23;;;1233.5;0.0
-2;82600;VEV_4500;784;23;;;;;802;8;805;23;;;793.0;0.0
-2;82600;VEV_5000;263;7;;;;;269;8;270;23;;;266.0;0.0
-2;82600;VEV_5100;209;22;;;;;214;11;215;19;;;211.5;0.0
-2;82600;VEV_5200;115;28;114;21;;;118;14;;;;;116.5;0.0
-2;82600;VEV_5300;57;21;;;;;59;16;;;;;58.0;0.0
-2;82600;VEV_5400;28;23;;;;;30;22;;;;;29.0;0.0
-2;82600;VEV_5500;9;19;;;;;10;22;;;;;9.5;0.0
-2;82600;VEV_6000;0;17;;;;;1;17;;;;;0.5;0.0
-2;82600;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;82700;HYDROGEL_PACK;9905;12;9903;26;;;9921;12;9924;26;;;9913.0;0.0
-2;82700;VELVETFRUIT_EXTRACT;5281;60;;;;;5287;53;;;;;5284.0;0.0
-2;82700;VEV_4000;1223;10;1220;15;;;1243;10;1246;15;;;1233.0;0.0
-2;82700;VEV_4500;787;7;785;22;;;803;7;806;22;;;795.0;0.0
-2;82700;VEV_5000;;;;;;;269;36;270;18;;;269.0;0.0
-2;82700;VEV_5100;;;;;;;214;8;215;15;;;214.0;0.0
-2;82700;VEV_5200;115;25;;;;;118;34;;;;;116.5;0.0
-2;82700;VEV_5300;57;22;;;;;;;;;;;57.0;0.0
-2;82700;VEV_5400;28;25;;;;;30;16;;;;;29.0;0.0
-2;82700;VEV_5500;9;25;;;;;10;27;;;;;9.5;0.0
-2;82700;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-2;82700;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;82800;HYDROGEL_PACK;9906;15;9904;23;;;9922;15;9925;23;;;9914.0;0.0
-2;82800;VELVETFRUIT_EXTRACT;5282;53;;;;;5288;68;;;;;5285.0;0.0
-2;82800;VEV_4000;1223;15;1221;19;;;1244;15;1247;19;;;1233.5;0.0
-2;82800;VEV_4500;783;12;;;;;801;6;;;;;792.0;0.0
-2;82800;VEV_5000;263;23;262;17;;;269;6;270;19;;;266.0;0.0
-2;82800;VEV_5100;210;6;209;13;;;214;6;;;;;212.0;0.0
-2;82800;VEV_5200;115;11;114;20;;;118;32;;;;;116.5;0.0
-2;82800;VEV_5300;57;17;;;;;59;5;60;21;;;58.0;0.0
-2;82800;VEV_5400;28;26;28;28;;;29;19;30;24;;;28.5;0.0
-2;82800;VEV_5500;9;26;;;;;10;27;;;;;9.5;0.0
-2;82800;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;82800;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;82900;HYDROGEL_PACK;9906;15;9903;28;;;9922;15;9924;28;;;9914.0;0.0
-2;82900;VELVETFRUIT_EXTRACT;5282;47;;;;;5287;16;5288;60;;;5284.5;0.0
-2;82900;VEV_4000;1223;11;1220;29;;;1243;11;1246;29;;;1233.0;0.0
-2;82900;VEV_4500;786;8;784;24;;;802;8;804;24;;;794.0;0.0
-2;82900;VEV_5000;263;8;262;14;;;269;12;270;29;;;266.0;0.0
-2;82900;VEV_5100;208;24;;;;;213;12;214;20;;;210.5;0.0
-2;82900;VEV_5200;114;21;113;27;;;117;33;;;;;115.5;0.0
-2;82900;VEV_5300;58;19;;;;;60;22;;;;;59.0;0.0
-2;82900;VEV_5400;27;23;;;;;29;25;;;;;28.0;0.0
-2;82900;VEV_5500;9;24;;;;;10;26;;;;;9.5;0.0
-2;82900;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-2;82900;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;83000;HYDROGEL_PACK;9903;15;9901;23;;;9919;15;9922;23;;;9911.0;0.0
-2;83000;VELVETFRUIT_EXTRACT;5282;53;;;;;5287;15;5288;38;;;5284.5;0.0
-2;83000;VEV_4000;1223;9;1220;16;;;1243;9;1246;16;;;1233.0;0.0
-2;83000;VEV_4500;786;7;785;23;784;23;802;7;804;23;;;794.0;0.0
-2;83000;VEV_5000;263;11;262;19;;;269;8;270;17;;;266.0;0.0
-2;83000;VEV_5100;209;7;;;;;213;11;214;30;;;211.0;0.0
-2;83000;VEV_5200;114;14;;;;;117;8;118;23;;;115.5;0.0
-2;83000;VEV_5300;58;29;;;;;60;22;;;;;59.0;0.0
-2;83000;VEV_5400;28;22;;;;;30;19;;;;;29.0;0.0
-2;83000;VEV_5500;9;5;;;;;10;23;;;;;9.5;0.0
-2;83000;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;83000;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-2;83100;HYDROGEL_PACK;9899;15;9897;26;;;9915;15;9917;26;;;9907.0;0.0
-2;83100;VELVETFRUIT_EXTRACT;5282;16;5281;47;;;5287;32;;;;;5284.5;0.0
-2;83100;VEV_4000;1222;12;1219;23;;;1243;12;1245;23;;;1232.5;0.0
-2;83100;VEV_4500;783;13;;;;;802;6;804;13;;;792.5;0.0
-2;83100;VEV_5000;262;31;261;23;;;268;11;;;;;265.0;0.0
-2;83100;VEV_5100;209;32;208;15;;;213;33;214;16;;;211.0;0.0
-2;83100;VEV_5200;115;19;114;27;;;117;23;118;22;;;116.0;0.0
-2;83100;VEV_5300;58;26;57;14;;;60;15;60;23;;;59.0;0.0
-2;83100;VEV_5400;;;;;;;30;20;;;;;30.0;0.0
-2;83100;VEV_5500;9;19;;;;;10;18;;;;;9.5;0.0
-2;83100;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;83100;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;83200;HYDROGEL_PACK;9902;10;9899;25;;;9918;10;9920;25;;;9910.0;0.0
-2;83200;VELVETFRUIT_EXTRACT;5281;40;5281;60;;;5287;31;;;;;5284.0;0.0
-2;83200;VEV_4000;1223;14;1220;28;;;1244;14;1246;28;;;1233.5;0.0
-2;83200;VEV_4500;785;8;784;10;783;20;801;8;802;22;804;20;793.0;0.0
-2;83200;VEV_5000;263;23;262;24;;;269;20;270;21;;;266.0;0.0
-2;83200;VEV_5100;;;;;;;212;12;213;26;;;212.0;0.0
-2;83200;VEV_5200;115;6;114;18;;;117;7;118;30;;;116.0;0.0
-2;83200;VEV_5300;58;20;;;;;60;22;;;;;59.0;0.0
-2;83200;VEV_5400;28;25;;;;;30;28;;;;;29.0;0.0
-2;83200;VEV_5500;9;24;;;;;10;22;;;;;9.5;0.0
-2;83200;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;83200;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-2;83300;HYDROGEL_PACK;9897;13;9894;21;;;9913;13;9915;21;;;9905.0;0.0
-2;83300;VELVETFRUIT_EXTRACT;5278;57;;;;;5283;19;5284;56;;;5280.5;0.0
-2;83300;VEV_4000;1221;9;1219;22;;;1242;9;1244;22;;;1231.5;0.0
-2;83300;VEV_4500;786;7;784;16;;;803;9;;;;;794.5;0.0
-2;83300;VEV_5000;264;10;263;21;;;271;14;;;;;267.5;0.0
-2;83300;VEV_5100;;;;;;;;;;;;;0.0;0.0
-2;83300;VEV_5200;;;;;;;118;18;;;;;118.0;0.0
-2;83300;VEV_5300;58;23;;;;;60;23;;;;;59.0;0.0
-2;83300;VEV_5400;27;23;;;;;28;7;29;25;;;27.5;0.0
-2;83300;VEV_5500;9;25;;;;;10;17;;;;;9.5;0.0
-2;83300;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
-2;83300;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-2;83400;HYDROGEL_PACK;9894;10;9892;24;;;9910;10;9913;24;;;9902.0;0.0
-2;83400;VELVETFRUIT_EXTRACT;5278;22;5277;49;;;5282;22;5283;65;5284;31;5280.0;0.0
-2;83400;VEV_4000;1221;14;1219;24;;;1242;14;1244;24;;;1231.5;0.0
-2;83400;VEV_4500;786;12;784;21;;;802;12;804;21;;;794.0;0.0
-2;83400;VEV_5000;263;23;;;;;270;25;271;19;;;266.5;0.0
-2;83400;VEV_5100;;;;;;;213;10;214;22;;;213.0;0.0
-2;83400;VEV_5200;114;11;;;;;116;7;117;23;;;115.0;0.0
-2;83400;VEV_5300;57;20;;;;;;;;;;;57.0;0.0
-2;83400;VEV_5400;27;17;;;;;29;29;;;;;28.0;0.0
-2;83400;VEV_5500;9;22;;;;;10;16;;;;;9.5;0.0
-2;83400;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-2;83400;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;83500;HYDROGEL_PACK;9893;14;9891;30;;;9909;14;9911;30;;;9901.0;0.0
-2;83500;VELVETFRUIT_EXTRACT;5277;41;5277;48;;;5283;32;;;;;5280.0;0.0
-2;83500;VEV_4000;1220;8;1218;17;;;1241;8;1243;17;;;1230.5;0.0
-2;83500;VEV_4500;788;9;787;12;786;18;804;9;805;8;806;18;796.0;0.0
-2;83500;VEV_5000;265;11;264;21;;;271;7;272;23;;;268.0;0.0
-2;83500;VEV_5100;;;;;;;214;24;;;;;214.0;0.0
-2;83500;VEV_5200;;;;;;;;;;;;;0.0;0.0
-2;83500;VEV_5300;57;22;;;;;59;6;;;;;58.0;0.0
-2;83500;VEV_5400;28;25;;;;;29;20;30;20;;;28.5;0.0
-2;83500;VEV_5500;9;26;;;;;10;24;;;;;9.5;0.0
-2;83500;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-2;83500;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;83600;HYDROGEL_PACK;9892;10;9889;22;;;9908;10;9910;22;;;9900.0;0.0
-2;83600;VELVETFRUIT_EXTRACT;5277;58;5276;30;;;5283;44;;;;;5280.0;0.0
-2;83600;VEV_4000;1222;7;1220;23;;;1243;7;1245;23;;;1232.5;0.0
-2;83600;VEV_4500;788;12;786;19;;;804;12;806;19;;;796.0;0.0
-2;83600;VEV_5000;264;7;263;22;;;270;11;;;;;267.0;0.0
-2;83600;VEV_5100;208;29;;;;;213;24;;;;;210.5;0.0
-2;83600;VEV_5200;114;10;113;24;;;117;19;;;;;115.5;0.0
-2;83600;VEV_5300;56;19;;;;;58;19;;;;;57.0;0.0
-2;83600;VEV_5400;28;23;28;9;;;30;22;;;;;29.0;0.0
-2;83600;VEV_5500;9;24;;;;;10;22;;;;;9.5;0.0
-2;83600;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-2;83600;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;83700;HYDROGEL_PACK;9891;10;9889;25;;;9907;10;9910;25;;;9899.0;0.0
-2;83700;VELVETFRUIT_EXTRACT;5275;33;5275;16;;;5280;16;5281;67;;;5277.5;0.0
-2;83700;VEV_4000;1223;10;1220;30;;;1244;10;1246;30;;;1233.5;0.0
-2;83700;VEV_4500;788;11;;;;;807;19;;;;;797.5;0.0
-2;83700;VEV_5000;263;10;262;21;;;269;8;270;19;;;266.0;0.0
-2;83700;VEV_5100;209;31;208;30;;;213;6;214;15;;;211.0;0.0
-2;83700;VEV_5200;112;27;;;;;116;23;;;;;114.0;0.0
-2;83700;VEV_5300;;;;;;;58;16;;;;;58.0;0.0
-2;83700;VEV_5400;28;22;;;;;30;25;;;;;29.0;0.0
-2;83700;VEV_5500;9;24;;;;;10;6;;;;;9.5;0.0
-2;83700;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-2;83700;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;83800;HYDROGEL_PACK;9893;12;9891;29;;;9909;12;9912;29;;;9901.0;0.0
-2;83800;VELVETFRUIT_EXTRACT;5275;17;5274;74;;;5279;17;5280;32;;;5277.0;0.0
-2;83800;VEV_4000;1222;11;1220;22;;;1243;11;1245;22;;;1232.5;0.0
-2;83800;VEV_4500;786;6;784;23;;;802;6;803;11;805;23;794.0;0.0
-2;83800;VEV_5000;264;8;263;22;;;270;8;;;;;267.0;0.0
-2;83800;VEV_5100;209;8;;;;;213;9;214;29;;;211.0;0.0
-2;83800;VEV_5200;114;11;113;18;;;117;22;;;;;115.5;0.0
-2;83800;VEV_5300;55;6;;;;;57;6;;;;;56.0;0.0
-2;83800;VEV_5400;29;19;28;20;;;30;21;;;;;29.5;0.0
-2;83800;VEV_5500;9;18;;;;;10;23;;;;;9.5;0.0
-2;83800;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;83800;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;83900;HYDROGEL_PACK;9894;13;9891;30;;;9910;13;9912;30;;;9902.0;0.0
-2;83900;VELVETFRUIT_EXTRACT;5276;20;5275;30;;;5280;20;5281;38;;;5278.0;0.0
-2;83900;VEV_4000;1223;12;1220;17;;;1244;12;1246;17;;;1233.5;0.0
-2;83900;VEV_4500;785;10;783;21;;;801;10;803;21;;;793.0;0.0
-2;83900;VEV_5000;262;15;;;;;269;11;270;17;;;265.5;0.0
-2;83900;VEV_5100;208;34;207;14;;;212;11;213;22;;;210.0;0.0
-2;83900;VEV_5200;114;24;113;29;;;116;12;117;29;;;115.0;0.0
-2;83900;VEV_5300;55;25;;;;;57;17;58;14;;;56.0;0.0
-2;83900;VEV_5400;29;28;28;19;;;30;28;;;;;29.5;0.0
-2;83900;VEV_5500;9;22;;;;;10;16;;;;;9.5;0.0
-2;83900;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;83900;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;84000;HYDROGEL_PACK;9897;12;9895;29;;;9913;12;9915;29;;;9905.0;0.0
-2;84000;VELVETFRUIT_EXTRACT;5275;31;5274;36;;;5280;19;5281;70;;;5277.5;0.0
-2;84000;VEV_4000;1224;7;1221;21;;;1244;7;1247;21;;;1234.0;0.0
-2;84000;VEV_4500;786;11;784;18;;;802;11;805;18;;;794.0;0.0
-2;84000;VEV_5000;264;10;;;;;270;10;271;14;;;267.0;0.0
-2;84000;VEV_5100;208;7;;;;;212;31;213;12;;;210.0;0.0
-2;84000;VEV_5200;114;20;;;;;116;21;;;;;115.0;0.0
-2;84000;VEV_5300;55;30;;;;;57;26;;;;;56.0;0.0
-2;84000;VEV_5400;28;26;;;;;30;28;;;;;29.0;0.0
-2;84000;VEV_5500;9;20;;;;;10;23;;;;;9.5;0.0
-2;84000;VEV_6000;0;17;;;;;1;17;;;;;0.5;0.0
-2;84000;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;84100;HYDROGEL_PACK;9896;15;9894;28;;;9912;15;9915;28;;;9904.0;0.0
-2;84100;VELVETFRUIT_EXTRACT;5274;34;;;;;5280;58;;;;;5277.0;0.0
-2;84100;VEV_4000;1225;10;1222;24;;;1245;10;1248;24;;;1235.0;0.0
-2;84100;VEV_4500;784;9;782;21;;;800;9;803;21;;;792.0;0.0
-2;84100;VEV_5000;264;11;;;;;270;11;271;12;;;267.0;0.0
-2;84100;VEV_5100;206;23;;;;;212;23;;;;;209.0;0.0
-2;84100;VEV_5200;114;12;;;;;117;24;;;;;115.5;0.0
-2;84100;VEV_5300;55;5;54;13;;;57;19;58;16;;;56.0;0.0
-2;84100;VEV_5400;28;20;;;;;30;25;;;;;29.0;0.0
-2;84100;VEV_5500;9;5;;;;;10;27;;;;;9.5;0.0
-2;84100;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;84100;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;84200;HYDROGEL_PACK;9894;25;;;;;9913;14;9915;25;;;9903.5;0.0
-2;84200;VELVETFRUIT_EXTRACT;5275;58;;;;;5281;21;5282;46;;;5278.0;0.0
-2;84200;VEV_4000;1225;10;1223;30;;;1246;10;1248;30;;;1235.5;0.0
-2;84200;VEV_4500;785;11;783;18;;;801;11;802;11;804;18;793.0;0.0
-2;84200;VEV_5000;264;35;263;14;;;270;11;;;;;267.0;0.0
-2;84200;VEV_5100;206;12;;;;;210;24;211;24;;;208.0;0.0
-2;84200;VEV_5200;114;25;;;;;117;16;;;;;115.5;0.0
-2;84200;VEV_5300;55;6;;;;;57;26;58;26;;;56.0;0.0
-2;84200;VEV_5400;28;20;;;;;29;24;30;19;;;28.5;0.0
-2;84200;VEV_5500;9;20;;;;;10;23;;;;;9.5;0.0
-2;84200;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-2;84200;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;84300;HYDROGEL_PACK;9898;15;9895;21;;;9914;15;9916;21;;;9906.0;0.0
-2;84300;VELVETFRUIT_EXTRACT;5275;47;;;;;5281;33;;;;;5278.0;0.0
-2;84300;VEV_4000;1226;15;1223;21;;;1246;15;1249;21;;;1236.0;0.0
-2;84300;VEV_4500;784;10;783;9;782;24;800;10;801;12;803;24;792.0;0.0
-2;84300;VEV_5000;265;11;264;14;;;271;6;272;20;;;268.0;0.0
-2;84300;VEV_5100;205;12;;;;;210;22;211;14;;;207.5;0.0
-2;84300;VEV_5200;114;29;;;;;118;26;;;;;116.0;0.0
-2;84300;VEV_5300;55;24;54;25;;;57;23;58;11;;;56.0;0.0
-2;84300;VEV_5400;28;17;;;;;30;23;;;;;29.0;0.0
-2;84300;VEV_5500;9;24;;;;;10;22;;;;;9.5;0.0
-2;84300;VEV_6000;0;30;;;;;1;30;;;;;0.5;0.0
-2;84300;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;84400;HYDROGEL_PACK;9896;14;9894;23;;;9912;14;9915;23;;;9904.0;0.0
-2;84400;VELVETFRUIT_EXTRACT;5275;24;5274;22;;;5280;16;;;;;5277.5;0.0
-2;84400;VEV_4000;1225;10;1223;28;;;1246;10;1249;28;;;1235.5;0.0
