day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-2;86000;VEV_4000;1275;8;1273;21;;;1297;8;1299;21;;;1286.0;0.0
-2;86000;VEV_4500;789;11;;;;;805;11;807;17;;;797.0;0.0
-2;86000;VEV_5000;243;31;242;14;;;249;24;250;13;;;246.0;0.0
-2;86000;VEV_5100;177;25;;;;;181;9;;;;;179.0;0.0
-2;86000;VEV_5200;96;21;;;;;;;;;;;96.0;0.0
-2;86000;VEV_5300;47;19;46;23;;;49;16;;;;;48.0;0.0
-2;86000;VEV_5400;14;17;;;;;15;26;;;;;14.5;0.0
-2;86000;VEV_5500;6;25;;;;;7;30;;;;;6.5;0.0
-2;86000;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-2;86000;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;86100;HYDROGEL_PACK;9964;12;9962;28;;;9980;12;9983;28;;;9972.0;0.0
-2;86100;VELVETFRUIT_EXTRACT;5289;20;5289;23;;;5294;23;5295;24;;;5291.5;0.0
-2;86100;VEV_4000;1275;14;1272;26;;;1296;14;1299;26;;;1285.5;0.0
-2;86100;VEV_4500;789;11;787;17;;;805;11;808;17;;;797.0;0.0
-2;86100;VEV_5000;244;10;;;;;250;6;251;20;;;247.0;0.0
-2;86100;VEV_5100;176;8;;;;;181;22;;;;;178.5;0.0
-2;86100;VEV_5200;96;11;95;13;;;98;6;;;;;97.0;0.0
-2;86100;VEV_5300;47;29;;;;;49;17;;;;;48.0;0.0
-2;86100;VEV_5400;14;18;;;;;;;;;;;14.0;0.0
-2;86100;VEV_5500;6;16;;;;;7;24;;;;;6.5;0.0
-2;86100;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;86100;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;86200;HYDROGEL_PACK;9966;13;9963;26;;;9982;13;9984;26;;;9974.0;0.0
-2;86200;VELVETFRUIT_EXTRACT;5288;63;;;;;5293;15;5294;65;5295;31;5290.5;0.0
-2;86200;VEV_4000;1275;14;1273;30;;;1297;14;1300;30;;;1286.0;0.0
-2;86200;VEV_4500;789;12;787;12;;;805;12;806;9;808;12;797.0;0.0
-2;86200;VEV_5000;244;11;243;13;;;250;25;;;;;247.0;0.0
-2;86200;VEV_5100;;;;;;;180;28;181;34;;;180.0;0.0
-2;86200;VEV_5200;96;27;;;;;;;;;;;96.0;0.0
-2;86200;VEV_5300;46;21;;;;;48;22;;;;;47.0;0.0
-2;86200;VEV_5400;14;27;;;;;16;17;;;;;15.0;0.0
-2;86200;VEV_5500;6;6;;;;;7;28;;;;;6.5;0.0
-2;86200;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-2;86200;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;86300;HYDROGEL_PACK;9970;11;9967;25;;;9986;11;9988;25;;;9978.0;0.0
-2;86300;VELVETFRUIT_EXTRACT;5287;39;5287;17;;;5293;32;5293;47;;;5290.0;0.0
-2;86300;VEV_4000;1276;13;1274;26;;;1298;13;1301;26;;;1287.0;0.0
-2;86300;VEV_4500;788;12;786;23;;;804;12;807;23;;;796.0;0.0
-2;86300;VEV_5000;244;25;243;16;;;250;10;251;18;;;247.0;0.0
-2;86300;VEV_5100;176;25;175;15;;;180;8;;;;;178.0;0.0
-2;86300;VEV_5200;97;12;96;27;;;100;27;;;;;98.5;0.0
-2;86300;VEV_5300;;;;;;;48;21;;;;;48.0;0.0
-2;86300;VEV_5400;14;9;13;19;;;14;24;15;25;;;14.0;0.0
-2;86300;VEV_5500;6;27;;;;;7;29;;;;;6.5;0.0
-2;86300;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
-2;86300;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-2;86400;HYDROGEL_PACK;9972;15;9970;30;;;9988;15;9991;30;;;9980.0;0.0
-2;86400;VELVETFRUIT_EXTRACT;5288;18;5287;17;;;5293;58;;;;;5290.5;0.0
-2;86400;VEV_4000;1276;13;1274;16;;;1298;13;1300;16;;;1287.0;0.0
-2;86400;VEV_4500;788;12;786;14;;;804;12;807;14;;;796.0;0.0
-2;86400;VEV_5000;241;8;240;24;;;247;11;248;19;;;244.0;0.0
-2;86400;VEV_5100;176;7;;;;;181;32;;;;;178.5;0.0
-2;86400;VEV_5200;95;21;;;;;98;8;99;25;;;96.5;0.0
-2;86400;VEV_5300;46;23;45;13;;;48;21;;;;;47.0;0.0
-2;86400;VEV_5400;13;25;;;;;15;25;;;;;14.0;0.0
-2;86400;VEV_5500;6;24;;;;;7;22;;;;;6.5;0.0
-2;86400;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-2;86400;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-2;86500;HYDROGEL_PACK;9971;10;9969;29;;;9987;10;9990;29;;;9979.0;0.0
-2;86500;VELVETFRUIT_EXTRACT;5287;24;5286;67;;;5292;67;;;;;5289.5;0.0
-2;86500;VEV_4000;1275;14;1273;23;;;1297;14;1300;23;;;1286.0;0.0
-2;86500;VEV_4500;787;7;785;18;;;803;7;805;18;;;795.0;0.0
-2;86500;VEV_5000;240;12;239;13;;;246;11;247;14;;;243.0;0.0
-2;86500;VEV_5100;176;29;;;;;181;6;182;27;;;178.5;0.0
-2;86500;VEV_5200;96;25;95;22;;;98;22;99;19;;;97.0;0.0
-2;86500;VEV_5300;46;25;;;;;49;11;;;;;47.5;0.0
-2;86500;VEV_5400;13;26;;;;;15;22;;;;;14.0;0.0
-2;86500;VEV_5500;6;18;;;;;7;22;;;;;6.5;0.0
-2;86500;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;86500;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;86600;HYDROGEL_PACK;9971;10;9968;24;;;9987;10;9989;24;;;9979.0;0.0
-2;86600;VELVETFRUIT_EXTRACT;5285;23;5284;44;;;5290;19;;;;;5287.5;0.0
-2;86600;VEV_4000;1275;13;1273;23;;;1297;13;1300;23;;;1286.0;0.0
-2;86600;VEV_4500;785;7;;;;;801;7;803;14;;;793.0;0.0
-2;86600;VEV_5000;;;;;;;246;8;;;;;246.0;0.0
-2;86600;VEV_5100;177;8;;;;;181;21;;;;;179.0;0.0
-2;86600;VEV_5200;95;21;;;;;98;31;99;21;;;96.5;0.0
-2;86600;VEV_5300;46;9;;;;;48;6;;;;;47.0;0.0
-2;86600;VEV_5400;14;19;;;;;15;26;;;;;14.5;0.0
-2;86600;VEV_5500;6;25;;;;;7;26;;;;;6.5;0.0
-2;86600;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
-2;86600;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;86700;HYDROGEL_PACK;9970;14;9968;21;;;9986;14;9989;21;;;9978.0;0.0
-2;86700;VELVETFRUIT_EXTRACT;5285;21;5284;46;;;5289;21;5290;44;;;5287.0;0.0
-2;86700;VEV_4000;1277;7;1275;16;;;1299;7;1301;16;;;1288.0;0.0
-2;86700;VEV_4500;783;11;781;19;;;799;11;801;19;;;791.0;0.0
-2;86700;VEV_5000;239;10;238;13;;;245;10;246;32;;;242.0;0.0
-2;86700;VEV_5100;175;7;174;15;;;179;11;;;;;177.0;0.0
-2;86700;VEV_5200;;;;;;;99;20;;;;;99.0;0.0
-2;86700;VEV_5300;46;17;;;;;48;19;;;;;47.0;0.0
-2;86700;VEV_5400;;;;;;;15;27;;;;;15.0;0.0
-2;86700;VEV_5500;6;20;;;;;7;19;;;;;6.5;0.0
-2;86700;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;86700;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;86800;HYDROGEL_PACK;9972;11;9970;23;;;9988;11;9991;23;;;9980.0;0.0
-2;86800;VELVETFRUIT_EXTRACT;5283;57;;;;;5289;64;;;;;5286.0;0.0
-2;86800;VEV_4000;1276;12;1273;24;;;1298;12;1300;24;;;1287.0;0.0
-2;86800;VEV_4500;784;6;783;18;782;12;800;6;802;12;;;792.0;0.0
-2;86800;VEV_5000;240;34;;;;;246;28;247;21;;;243.0;0.0
-2;86800;VEV_5100;175;31;174;15;;;179;12;180;20;;;177.0;0.0
-2;86800;VEV_5200;95;26;;;;;99;19;;;;;97.0;0.0
-2;86800;VEV_5300;46;10;;;;;;;;;;;46.0;0.0
-2;86800;VEV_5400;13;21;;;;;15;23;;;;;14.0;0.0
-2;86800;VEV_5500;6;25;;;;;7;21;;;;;6.5;0.0
-2;86800;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-2;86800;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;86900;HYDROGEL_PACK;9972;12;9969;29;;;9988;12;9990;29;;;9980.0;0.0
-2;86900;VELVETFRUIT_EXTRACT;5284;49;;;;;5289;21;5290;22;;;5286.5;0.0
-2;86900;VEV_4000;1277;10;1274;21;;;1299;10;1301;21;;;1288.0;0.0
-2;86900;VEV_4500;784;8;783;11;782;15;800;8;802;15;;;792.0;0.0
-2;86900;VEV_5000;240;11;239;28;;;246;6;247;17;;;243.0;0.0
-2;86900;VEV_5100;174;23;;;;;178;6;;;;;176.0;0.0
-2;86900;VEV_5200;93;31;;;;;96;10;97;17;;;94.5;0.0
-2;86900;VEV_5300;47;16;;;;;49;16;;;;;48.0;0.0
-2;86900;VEV_5400;13;21;;;;;14;2;15;23;;;13.5;0.0
-2;86900;VEV_5500;6;30;;;;;7;26;;;;;6.5;0.0
-2;86900;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-2;86900;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;87000;HYDROGEL_PACK;9964;20;;;;;9983;10;9985;20;;;9973.5;0.0
-2;87000;VELVETFRUIT_EXTRACT;5284;17;5283;47;;;5288;17;5289;32;;;5286.0;0.0
-2;87000;VEV_4000;1277;12;1274;20;;;1298;12;1301;20;;;1287.5;0.0
-2;87000;VEV_4500;783;12;781;18;;;799;12;801;18;;;791.0;0.0
-2;87000;VEV_5000;239;15;;;;;247;21;;;;;243.0;0.0
-2;87000;VEV_5100;175;12;174;22;;;179;8;180;19;;;177.0;0.0
-2;87000;VEV_5200;94;9;93;26;;;97;27;;;;;95.5;0.0
-2;87000;VEV_5300;46;26;;;;;48;27;;;;;47.0;0.0
-2;87000;VEV_5400;13;29;;;;;15;20;;;;;14.0;0.0
-2;87000;VEV_5500;6;25;;;;;7;21;;;;;6.5;0.0
-2;87000;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-2;87000;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;87100;HYDROGEL_PACK;9966;15;9964;25;;;9982;15;9985;25;;;9974.0;0.0
-2;87100;VELVETFRUIT_EXTRACT;5283;63;;;;;5288;18;5289;45;;;5285.5;0.0
-2;87100;VEV_4000;1278;9;1275;17;;;1299;9;1302;17;;;1288.5;0.0
-2;87100;VEV_4500;784;7;782;19;;;800;7;802;19;;;792.0;0.0
-2;87100;VEV_5000;240;9;239;13;;;246;8;;;;;243.0;0.0
-2;87100;VEV_5100;;;;;;;180;16;;;;;180.0;0.0
-2;87100;VEV_5200;95;12;94;18;;;97;7;98;32;;;96.0;0.0
-2;87100;VEV_5300;46;24;45;17;;;48;20;;;;;47.0;0.0
-2;87100;VEV_5400;13;17;;;;;14;23;;;;;13.5;0.0
-2;87100;VEV_5500;6;21;;;;;7;23;;;;;6.5;0.0
-2;87100;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;87100;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;87200;HYDROGEL_PACK;9966;15;9963;28;;;9982;15;9984;28;;;9974.0;0.0
-2;87200;VELVETFRUIT_EXTRACT;5282;33;;;;;5288;40;;;;;5285.0;0.0
-2;87200;VEV_4000;1278;7;1276;29;;;1300;7;1303;29;;;1289.0;0.0
-2;87200;VEV_4500;785;8;783;21;;;803;21;;;;;794.0;0.0
-2;87200;VEV_5000;239;8;238;16;;;245;27;;;;;242.0;0.0
-2;87200;VEV_5100;174;7;173;17;;;178;29;179;21;;;176.0;0.0
-2;87200;VEV_5200;95;20;;;;;;;;;;;95.0;0.0
-2;87200;VEV_5300;45;17;44;19;;;47;9;;;;;46.0;0.0
-2;87200;VEV_5400;;;;;;;14;24;15;27;;;14.0;0.0
-2;87200;VEV_5500;6;19;;;;;7;6;;;;;6.5;0.0
-2;87200;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-2;87200;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;87300;HYDROGEL_PACK;9969;12;9966;26;;;9985;12;9987;26;;;9977.0;0.0
-2;87300;VELVETFRUIT_EXTRACT;5282;25;5281;31;;;5287;48;;;;;5284.5;0.0
-2;87300;VEV_4000;1279;13;1276;25;;;1300;13;1303;25;;;1289.5;0.0
-2;87300;VEV_4500;784;10;782;19;;;800;10;802;19;;;792.0;0.0
-2;87300;VEV_5000;240;26;239;22;;;247;20;;;;;243.5;0.0
-2;87300;VEV_5100;174;20;;;;;180;35;;;;;177.0;0.0
-2;87300;VEV_5200;94;27;;;;;98;24;;;;;96.0;0.0
-2;87300;VEV_5300;46;25;;;;;48;27;49;11;;;47.0;0.0
-2;87300;VEV_5400;13;22;;;;;14;20;15;24;;;13.5;0.0
-2;87300;VEV_5500;6;19;;;;;7;22;;;;;6.5;0.0
-2;87300;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;87300;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
-2;87400;HYDROGEL_PACK;9971;11;9969;28;;;9987;11;9990;28;;;9979.0;0.0
-2;87400;VELVETFRUIT_EXTRACT;5281;71;;;;;5287;42;;;;;5284.0;0.0
-2;87400;VEV_4000;1278;12;1276;15;;;1300;12;1303;15;;;1289.0;0.0
-2;87400;VEV_4500;783;11;782;6;;;799;11;801;19;;;791.0;0.0
-2;87400;VEV_5000;240;8;;;;;247;18;;;;;243.5;0.0
-2;87400;VEV_5100;173;15;;;;;179;32;;;;;176.0;0.0
-2;87400;VEV_5200;;;;;;;98;9;99;25;;;98.0;0.0
-2;87400;VEV_5300;46;19;;;;;48;21;;;;;47.0;0.0
-2;87400;VEV_5400;13;21;;;;;15;27;;;;;14.0;0.0
-2;87400;VEV_5500;6;16;;;;;7;21;;;;;6.5;0.0
-2;87400;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-2;87400;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;87500;HYDROGEL_PACK;9973;12;9970;30;;;9989;12;9991;30;;;9981.0;0.0
-2;87500;VELVETFRUIT_EXTRACT;5281;32;;;;;5286;17;5287;30;5288;44;5283.5;0.0
-2;87500;VEV_4000;1278;13;1276;30;;;1300;13;1302;30;;;1289.0;0.0
-2;87500;VEV_4500;784;9;782;22;;;800;9;802;22;;;792.0;0.0
-2;87500;VEV_5000;242;8;241;16;;;248;6;249;22;;;245.0;0.0
-2;87500;VEV_5100;175;11;174;29;;;179;26;;;;;177.0;0.0
-2;87500;VEV_5200;97;30;96;21;;;;;;;;;97.0;0.0
-2;87500;VEV_5300;46;22;;;;;48;19;;;;;47.0;0.0
-2;87500;VEV_5400;13;25;13;19;;;15;22;;;;;14.0;0.0
-2;87500;VEV_5500;6;19;;;;;7;17;;;;;6.5;0.0
-2;87500;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-2;87500;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;87600;HYDROGEL_PACK;9974;12;9971;20;;;9990;12;9992;20;;;9982.0;0.0
-2;87600;VELVETFRUIT_EXTRACT;5282;44;;;;;5288;22;5289;36;;;5285.0;0.0
-2;87600;VEV_4000;1278;14;1275;20;;;1299;14;1302;20;;;1288.5;0.0
-2;87600;VEV_4500;782;8;780;15;;;798;8;801;15;;;790.0;0.0
-2;87600;VEV_5000;241;25;;;;;248;14;;;;;244.5;0.0
-2;87600;VEV_5100;175;8;174;31;;;179;9;180;32;;;177.0;0.0
-2;87600;VEV_5200;;;;;;;100;33;101;22;;;100.0;0.0
-2;87600;VEV_5300;46;19;;;;;;;;;;;46.0;0.0
-2;87600;VEV_5400;13;22;13;19;;;14;20;15;22;;;13.5;0.0
-2;87600;VEV_5500;6;25;;;;;7;20;;;;;6.5;0.0
-2;87600;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;87600;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-2;87700;HYDROGEL_PACK;9976;12;9974;23;;;9992;12;9995;23;;;9984.0;0.0
-2;87700;VELVETFRUIT_EXTRACT;5282;56;5282;21;;;5288;58;;;;;5285.0;0.0
-2;87700;VEV_4000;1278;8;1276;27;;;1300;8;1302;27;;;1289.0;0.0
-2;87700;VEV_4500;782;11;780;13;;;800;13;;;;;791.0;0.0
-2;87700;VEV_5000;241;10;240;21;;;247;24;248;13;;;244.0;0.0
-2;87700;VEV_5100;175;12;174;24;;;179;31;180;15;;;177.0;0.0
-2;87700;VEV_5200;98;8;97;31;;;101;30;;;;;99.5;0.0
-2;87700;VEV_5300;46;23;;;;;48;20;;;;;47.0;0.0
-2;87700;VEV_5400;13;22;13;21;;;14;10;15;17;;;13.5;0.0
-2;87700;VEV_5500;6;28;;;;;7;28;;;;;6.5;0.0
-2;87700;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-2;87700;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;87800;HYDROGEL_PACK;9971;15;9969;25;;;9987;15;9990;25;;;9979.0;0.0
-2;87800;VELVETFRUIT_EXTRACT;5281;64;;;;;5286;16;5287;63;;;5283.5;0.0
-2;87800;VEV_4000;1279;12;1276;18;;;1301;12;1303;18;;;1290.0;0.0
-2;87800;VEV_4500;782;10;780;19;;;798;10;800;19;;;790.0;0.0
-2;87800;VEV_5000;240;12;239;24;;;246;11;;;;;243.0;0.0
-2;87800;VEV_5100;175;9;174;19;;;179;8;;;;;177.0;0.0
-2;87800;VEV_5200;97;9;96;28;;;100;17;;;;;98.5;0.0
-2;87800;VEV_5300;;;;;;;48;19;49;10;;;48.0;0.0
-2;87800;VEV_5400;;;;;;;15;24;;;;;15.0;0.0
-2;87800;VEV_5500;6;22;;;;;7;17;;;;;6.5;0.0
-2;87800;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-2;87800;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;87900;HYDROGEL_PACK;9974;12;9972;30;;;9990;12;9993;30;;;9982.0;0.0
-2;87900;VELVETFRUIT_EXTRACT;5280;39;;;;;5285;22;5286;16;5287;32;5282.5;0.0
-2;87900;VEV_4000;1279;15;1277;22;;;1301;15;1304;22;;;1290.0;0.0
-2;87900;VEV_4500;782;9;780;18;;;798;9;801;18;;;790.0;0.0
-2;87900;VEV_5000;;;;;;;246;9;;;;;246.0;0.0
-2;87900;VEV_5100;176;8;175;23;;;180;6;181;21;;;178.0;0.0
-2;87900;VEV_5200;97;12;;;;;100;22;;;;;98.5;0.0
-2;87900;VEV_5300;48;25;47;10;;;50;25;;;;;49.0;0.0
-2;87900;VEV_5400;13;24;;;;;15;26;;;;;14.0;0.0
-2;87900;VEV_5500;6;27;;;;;7;19;;;;;6.5;0.0
-2;87900;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;87900;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;88000;HYDROGEL_PACK;9975;13;9973;28;;;9991;13;9994;28;;;9983.0;0.0
-2;88000;VELVETFRUIT_EXTRACT;5282;24;5281;22;;;5286;24;5287;33;;;5284.0;0.0
-2;88000;VEV_4000;1280;7;1278;25;;;1302;7;1304;25;;;1291.0;0.0
-2;88000;VEV_4500;783;7;;;;;799;7;800;6;801;12;791.0;0.0
-2;88000;VEV_5000;241;9;240;16;;;248;13;;;;;244.5;0.0
-2;88000;VEV_5100;178;8;177;20;;;182;12;183;15;;;180.0;0.0
-2;88000;VEV_5200;98;6;;;;;101;13;;;;;99.5;0.0
-2;88000;VEV_5300;48;24;;;;;;;;;;;48.0;0.0
-2;88000;VEV_5400;13;24;;;;;15;24;;;;;14.0;0.0
-2;88000;VEV_5500;6;18;;;;;7;21;;;;;6.5;0.0
-2;88000;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-2;88000;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;88100;HYDROGEL_PACK;9977;13;9975;20;;;9993;13;9996;20;;;9985.0;0.0
-2;88100;VELVETFRUIT_EXTRACT;5280;45;;;;;5286;24;;;;;5283.0;0.0
-2;88100;VEV_4000;1280;13;1278;21;;;1302;13;1304;21;;;1291.0;0.0
-2;88100;VEV_4500;784;11;782;14;;;800;11;802;14;;;792.0;0.0
-2;88100;VEV_5000;241;6;240;14;;;247;6;248;22;;;244.0;0.0
-2;88100;VEV_5100;178;35;177;27;;;182;9;;;;;180.0;0.0
-2;88100;VEV_5200;97;28;;;;;100;9;101;36;;;98.5;0.0
-2;88100;VEV_5300;48;18;;;;;;;;;;;48.0;0.0
-2;88100;VEV_5400;14;23;;;;;16;22;;;;;15.0;0.0
-2;88100;VEV_5500;6;23;;;;;7;19;;;;;6.5;0.0
-2;88100;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;88100;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;88200;HYDROGEL_PACK;9980;10;9977;27;;;9996;10;9998;27;;;9988.0;0.0
-2;88200;VELVETFRUIT_EXTRACT;5279;48;;;;;5285;50;;;;;5282.0;0.0
-2;88200;VEV_4000;1280;13;1278;18;;;1302;13;1305;18;;;1291.0;0.0
-2;88200;VEV_4500;781;19;;;;;799;11;801;19;;;790.0;0.0
-2;88200;VEV_5000;241;8;240;27;;;247;9;248;15;;;244.0;0.0
-2;88200;VEV_5100;179;7;178;17;;;183;8;184;30;;;181.0;0.0
-2;88200;VEV_5200;96;30;;;;;100;27;;;;;98.0;0.0
-2;88200;VEV_5300;48;24;;;;;50;22;;;;;49.0;0.0
-2;88200;VEV_5400;14;26;14;20;;;15;20;16;17;;;14.5;0.0
-2;88200;VEV_5500;6;12;;;;;8;18;;;;;7.0;0.0
-2;88200;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-2;88200;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;88300;HYDROGEL_PACK;9981;11;9978;28;;;9997;11;9999;28;;;9989.0;0.0
-2;88300;VELVETFRUIT_EXTRACT;5281;15;5280;69;;;5286;48;;;;;5283.5;0.0
-2;88300;VEV_4000;1282;7;1279;16;;;1303;7;1306;16;;;1292.5;0.0
-2;88300;VEV_4500;782;6;780;24;;;798;6;801;24;;;790.0;0.0
-2;88300;VEV_5000;242;6;241;17;;;248;10;249;23;;;245.0;0.0
-2;88300;VEV_5100;178;30;;;;;183;30;;;;;180.5;0.0
-2;88300;VEV_5200;97;6;96;25;;;100;13;;;;;98.5;0.0
-2;88300;VEV_5300;47;7;;;;;49;24;;;;;48.0;0.0
-2;88300;VEV_5400;14;25;14;26;;;16;24;;;;;15.0;0.0
-2;88300;VEV_5500;6;19;;;;;8;22;;;;;7.0;0.0
-2;88300;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-2;88300;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;88400;HYDROGEL_PACK;9982;10;9979;26;;;9998;10;10000;26;;;9990.0;0.0
-2;88400;VELVETFRUIT_EXTRACT;5281;47;5281;20;;;5287;49;;;;;5284.0;0.0
-2;88400;VEV_4000;1279;9;1276;17;;;1300;9;1303;17;;;1289.5;0.0
-2;88400;VEV_4500;783;6;781;12;;;799;6;801;12;;;791.0;0.0
-2;88400;VEV_5000;242;11;241;19;;;248;11;249;16;;;245.0;0.0
-2;88400;VEV_5100;178;29;;;;;183;36;184;19;;;180.5;0.0
-2;88400;VEV_5200;95;21;;;;;99;29;;;;;97.0;0.0
-2;88400;VEV_5300;46;17;;;;;48;18;;;;;47.0;0.0
-2;88400;VEV_5400;14;25;14;1;;;16;27;;;;;15.0;0.0
-2;88400;VEV_5500;6;25;;;;;7;30;;;;;6.5;0.0
-2;88400;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-2;88400;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;88500;HYDROGEL_PACK;9982;12;9979;26;;;9998;12;10000;26;;;9990.0;0.0
-2;88500;VELVETFRUIT_EXTRACT;5280;52;;;;;5286;32;;;;;5283.0;0.0
-2;88500;VEV_4000;1280;9;1277;24;;;1302;9;1304;24;;;1291.0;0.0
-2;88500;VEV_4500;783;8;781;21;;;801;21;;;;;792.0;0.0
-2;88500;VEV_5000;241;7;240;23;;;247;8;248;20;;;244.0;0.0
-2;88500;VEV_5100;180;21;179;17;;;184;25;;;;;182.0;0.0
-2;88500;VEV_5200;97;27;96;32;;;100;21;;;;;98.5;0.0
-2;88500;VEV_5300;46;20;;;;;48;19;49;16;;;47.0;0.0
-2;88500;VEV_5400;;;;;;;16;26;;;;;16.0;0.0
-2;88500;VEV_5500;6;25;;;;;7;28;;;;;6.5;0.0
-2;88500;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-2;88500;VEV_6500;0;21;;;;;1;21;;;;;0.5;0.0
-2;88600;HYDROGEL_PACK;9978;13;9975;29;;;9994;13;9996;29;;;9986.0;0.0
-2;88600;VELVETFRUIT_EXTRACT;5281;42;;;;;5287;59;;;;;5284.0;0.0
-2;88600;VEV_4000;1280;14;1277;22;;;1302;14;1304;22;;;1291.0;0.0
-2;88600;VEV_4500;784;8;782;24;;;800;8;803;24;;;792.0;0.0
-2;88600;VEV_5000;243;11;242;16;;;249;12;;;;;246.0;0.0
-2;88600;VEV_5100;179;21;;;;;183;25;184;20;;;181.0;0.0
-2;88600;VEV_5200;97;16;;;;;100;8;101;31;;;98.5;0.0
-2;88600;VEV_5300;46;26;;;;;48;25;;;;;47.0;0.0
-2;88600;VEV_5400;14;21;;;;;;;;;;;14.0;0.0
-2;88600;VEV_5500;6;20;;;;;7;19;;;;;6.5;0.0
-2;88600;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;88600;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;88700;HYDROGEL_PACK;9980;13;9977;29;;;9996;13;9998;29;;;9988.0;0.0
-2;88700;VELVETFRUIT_EXTRACT;5281;59;;;;;5287;39;5288;34;;;5284.0;0.0
-2;88700;VEV_4000;1281;14;1278;18;;;1302;14;1305;18;;;1291.5;0.0
-2;88700;VEV_4500;786;9;785;13;784;20;802;9;805;20;;;794.0;0.0
-2;88700;VEV_5000;243;23;242;20;;;249;9;250;13;;;246.0;0.0
-2;88700;VEV_5100;179;8;178;20;;;184;23;;;;;181.5;0.0
-2;88700;VEV_5200;97;27;;;;;100;8;;;;;98.5;0.0
-2;88700;VEV_5300;46;24;;;;;;;;;;;46.0;0.0
-2;88700;VEV_5400;14;21;;;;;16;27;;;;;15.0;0.0
-2;88700;VEV_5500;6;25;;;;;7;19;;;;;6.5;0.0
-2;88700;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-2;88700;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;88800;HYDROGEL_PACK;9978;12;9975;30;;;9994;12;9996;30;;;9986.0;0.0
-2;88800;VELVETFRUIT_EXTRACT;5281;60;;;;;5286;24;5287;56;;;5283.5;0.0
-2;88800;VEV_4000;1281;15;1278;24;;;1302;15;1305;24;;;1291.5;0.0
-2;88800;VEV_4500;785;6;784;15;;;802;11;805;15;;;793.5;0.0
